time,right_j0,right_j1,right_j2,right_j3,right_j4,right_j5,right_j6,right_gripper
0.551922,-0.166004882813,-0.87105859375,-0.0045849609375,2.09506054688,0.0034345703125,0.0008740234375,0.004087890625,0.0402075604203
0.561913,-0.166004882813,-0.87105859375,-0.0045849609375,2.09491699219,0.0036416015625,0.0006669921875,0.0038818359375,0.0402075604203
0.571911,-0.166107421875,-0.870956054688,-0.0044404296875,2.09477246094,0.0036416015625,0.0006669921875,0.0038818359375,0.0402075604203
0.581909,-0.1662109375,-0.870956054688,-0.004296875,2.09462792969,0.0038349609375,0.0006669921875,0.0038818359375,0.0402075604203
0.591908,-0.1662109375,-0.870956054688,-0.00415234375,2.09448339844,0.004041015625,0.0004609375,0.0038818359375,0.0402075604203
0.601909,-0.166313476563,-0.870956054688,-0.00415234375,2.09433886719,0.004041015625,0.0004609375,0.0038818359375,0.0402075604203
0.611915,-0.166313476563,-0.87105859375,-0.004296875,2.09433886719,0.004041015625,0.0004609375,0.004087890625,0.0402075604203
0.621910,-0.166313476563,-0.87105859375,-0.004296875,2.09433886719,0.0038349609375,0.0004609375,0.004087890625,0.0402075604203
0.631917,-0.1662109375,-0.87105859375,-0.0044404296875,2.09433886719,0.0036416015625,0.0006669921875,0.004087890625,0.0402075604203
0.641920,-0.1662109375,-0.87105859375,-0.0045849609375,2.09433886719,0.0034345703125,0.0008740234375,0.004087890625,0.0402075604203
0.651920,-0.166313476563,-0.87105859375,-0.0047294921875,2.09462792969,0.0034345703125,0.0006669921875,0.004087890625,0.0402075604203
0.661920,-0.166313476563,-0.87105859375,-0.0047294921875,2.09462792969,0.0034345703125,0.0008740234375,0.004087890625,0.0402075604203
0.671945,-0.166416015625,-0.87105859375,-0.0048740234375,2.09477246094,0.0034345703125,0.0008740234375,0.004087890625,0.0402075604203
0.681924,-0.16651953125,-0.87105859375,-0.0048740234375,2.09477246094,0.0036416015625,0.0008740234375,0.004087890625,0.0402075604203
0.691915,-0.166725585938,-0.87105859375,-0.0047294921875,2.09462792969,0.0036416015625,0.0008740234375,0.004087890625,0.0402075604203
0.701908,-0.166930664063,-0.87105859375,-0.0045849609375,2.09448339844,0.0036416015625,0.0008740234375,0.004087890625,0.0402075604203
0.711905,-0.16713671875,-0.87105859375,-0.0044404296875,2.09448339844,0.0038349609375,0.0008740234375,0.004087890625,0.0402075604203
0.721920,-0.167239257812,-0.87105859375,-0.0044404296875,2.09433886719,0.0038349609375,0.0008740234375,0.004087890625,0.0402075604203
0.731914,-0.167348632813,-0.870956054688,-0.0044404296875,2.09433886719,0.0038349609375,0.0008740234375,0.004087890625,0.0402075604203
0.741918,-0.167452148438,-0.870956054688,-0.0044404296875,2.09433886719,0.004041015625,0.001080078125,0.004087890625,0.0402075604203
0.751918,-0.167658203125,-0.870852539063,-0.0045849609375,2.09448339844,0.004041015625,0.001287109375,0.004087890625,0.0402075604203
0.761916,-0.16786328125,-0.870852539063,-0.0045849609375,2.09448339844,0.004041015625,0.001287109375,0.004087890625,0.0402075604203
0.771923,-0.168069335938,-0.870852539063,-0.0045849609375,2.09433886719,0.0038349609375,0.001080078125,0.004087890625,0.0402075604203
0.781925,-0.168481445313,-0.870956054688,-0.0045849609375,2.09433886719,0.004248046875,0.001287109375,0.004087890625,0.0402075604203
0.791912,-0.168790039063,-0.87105859375,-0.0045849609375,2.09419433594,0.004248046875,0.001080078125,0.004087890625,0.0402075604203
0.801923,-0.169201171875,-0.871264648437,-0.0045849609375,2.09419433594,0.004248046875,0.001287109375,0.004087890625,0.0402075604203
0.811918,-0.169516601563,-0.8713671875,-0.0045849609375,2.09405078125,0.004248046875,0.001287109375,0.004087890625,0.0402075604203
0.821919,-0.17003125,-0.871573242187,-0.0045849609375,2.09390625,0.004248046875,0.001080078125,0.004087890625,0.0402075604203
0.831919,-0.170442382812,-0.871881835938,-0.0047294921875,2.09390625,0.004248046875,0.001287109375,0.004087890625,0.0402075604203
0.841909,-0.17095703125,-0.872087890625,-0.0047294921875,2.09390625,0.004041015625,0.001287109375,0.004087890625,0.0402075604203
0.851914,-0.171581054688,-0.872396484375,-0.0047294921875,2.09390625,0.0038349609375,0.0014931640625,0.004087890625,0.0402075604203
0.861919,-0.172301757813,-0.872705078125,-0.0048740234375,2.09390625,0.0038349609375,0.0014931640625,0.004087890625,0.0402075604203
0.871912,-0.173021484375,-0.873013671875,-0.0048740234375,2.09390625,0.0038349609375,0.0014931640625,0.004087890625,0.0402075604203
0.881910,-0.173749023438,-0.87342578125,-0.0050185546875,2.09390625,0.0038349609375,0.0014931640625,0.004087890625,0.0402075604203
0.891941,-0.174674804687,-0.873734375,-0.0050185546875,2.09376171875,0.004041015625,0.0014931640625,0.004087890625,0.0402075604203
0.901927,-0.175600585937,-0.87404296875,-0.0050185546875,2.0936171875,0.004041015625,0.001287109375,0.004087890625,0.0402075604203
0.911927,-0.17663671875,-0.8743515625,-0.0050185546875,2.09347265625,0.004248046875,0.001287109375,0.004087890625,0.0402075604203
0.921926,-0.177666015625,-0.87466015625,-0.0048740234375,2.093328125,0.0044541015625,0.0014931640625,0.004087890625,0.0402075604203
0.931903,-0.178803710937,-0.875072265625,-0.0048740234375,2.09304003906,0.0044541015625,0.0014931640625,0.004087890625,0.0402075604203
0.941913,-0.180045898437,-0.875380859375,-0.0048740234375,2.09289550781,0.0044541015625,0.0014931640625,0.004087890625,0.0402075604203
0.951915,-0.181280273438,-0.875791992188,-0.0048740234375,2.09260644531,0.0044541015625,0.0014931640625,0.004087890625,0.0402075604203
0.961945,-0.182521484375,-0.876204101562,-0.0050185546875,2.09231738281,0.0046611328125,0.0014931640625,0.004087890625,0.0402075604203
0.971923,-0.183961914063,-0.876616210937,-0.0050185546875,2.09188476563,0.0046611328125,0.00169921875,0.004087890625,0.0402075604203
0.981910,-0.185409179688,-0.87702734375,-0.0051630859375,2.09159570312,0.0046611328125,0.00169921875,0.004087890625,0.0402075604203
0.991905,-0.1870625,-0.8773359375,-0.0051630859375,2.09116308594,0.0046611328125,0.00169921875,0.004087890625,0.0402075604203
1.001941,-0.188715820313,-0.877748046875,-0.0051630859375,2.09072070313,0.0046611328125,0.0019052734375,0.004087890625,0.0402075604203
1.011944,-0.190362304688,-0.878159179688,-0.0051630859375,2.09043164062,0.0046611328125,0.0019052734375,0.004087890625,0.0402075604203
1.021919,-0.192426757812,-0.878571289063,-0.0051630859375,2.08999902344,0.0046611328125,0.0019052734375,0.004087890625,0.0402075604203
1.031923,-0.194388671875,-0.878982421875,-0.0051630859375,2.08956542969,0.0046611328125,0.0019052734375,0.004087890625,0.0402075604203
1.041932,-0.196453125,-0.87939453125,-0.0051630859375,2.0891328125,0.0044541015625,0.0021123046875,0.004087890625,0.0402075604203
1.051921,-0.198620117188,-0.879805664063,-0.0051630859375,2.08869921875,0.004248046875,0.0021123046875,0.004087890625,0.0402075604203
1.061925,-0.200890625,-0.880217773437,-0.0051630859375,2.08841113281,0.004248046875,0.0021123046875,0.004087890625,0.0402075604203
1.071929,-0.203161132813,-0.880526367187,-0.0053076171875,2.08812207031,0.004041015625,0.002318359375,0.004087890625,0.0402075604203
1.081923,-0.205637695313,-0.880834960938,-0.0053076171875,2.08797753906,0.004041015625,0.002318359375,0.004087890625,0.0402075604203
1.091899,-0.208216796875,-0.881143554688,-0.0053076171875,2.08783300781,0.004041015625,0.0025380859375,0.004087890625,0.0402075604203
1.101928,-0.210795898437,-0.881452148437,-0.0053076171875,2.08768847656,0.0038349609375,0.0025380859375,0.004087890625,0.0402075604203
1.111917,-0.213477539062,-0.881658203125,-0.0053076171875,2.08768847656,0.0038349609375,0.0025380859375,0.004087890625,0.0402075604203
1.121910,-0.21626953125,-0.881864257812,-0.005451171875,2.08768847656,0.0038349609375,0.0025380859375,0.004087890625,0.0402075604203
1.131912,-0.2190546875,-0.881966796875,-0.0053076171875,2.08768847656,0.0036416015625,0.0025380859375,0.004087890625,0.0402075604203
1.141913,-0.222044921875,-0.882172851563,-0.0053076171875,2.08768847656,0.0036416015625,0.0027451171875,0.004087890625,0.0402075604203
1.151910,-0.225041992188,-0.882172851563,-0.0053076171875,2.08783300781,0.0034345703125,0.0027451171875,0.004087890625,0.0402075604203
1.161924,-0.228033203125,-0.882172851563,-0.0053076171875,2.08783300781,0.0034345703125,0.0027451171875,0.004087890625,0.0402075604203
1.171922,-0.2311328125,-0.882172851563,-0.0053076171875,2.08797753906,0.0034345703125,0.0027451171875,0.004087890625,0.0402075604203
1.181926,-0.2342265625,-0.882172851563,-0.0053076171875,2.08797753906,0.0032275390625,0.002951171875,0.004087890625,0.0402075604203
1.191915,-0.2373203125,-0.8820703125,-0.0053076171875,2.08797753906,0.0032275390625,0.002951171875,0.004087890625,0.0402075604203
1.201908,-0.2405234375,-0.881966796875,-0.0053076171875,2.08812207031,0.0032275390625,0.002951171875,0.004087890625,0.0402075604203
1.211948,-0.243719726562,-0.881864257812,-0.0051630859375,2.08812207031,0.0032275390625,0.002951171875,0.004087890625,0.0402075604203
1.221931,-0.246922851562,-0.881864257812,-0.0051630859375,2.08812207031,0.0032275390625,0.002951171875,0.004087890625,0.0402075604203
1.231931,-0.250229492188,-0.881760742188,-0.0051630859375,2.08812207031,0.0032275390625,0.002951171875,0.004087890625,0.0402075604203
1.241922,-0.253528320312,-0.881658203125,-0.0051630859375,2.08812207031,0.0032275390625,0.002951171875,0.004087890625,0.0402075604203
1.251924,-0.256731445312,-0.881555664062,-0.0051630859375,2.08812207031,0.0034345703125,0.002951171875,0.004087890625,0.0402075604203
1.261932,-0.26003125,-0.881555664062,-0.0051630859375,2.08797753906,0.0034345703125,0.002951171875,0.004087890625,0.0402075604203
1.271903,-0.263440429687,-0.881555664062,-0.0051630859375,2.08797753906,0.0034345703125,0.002951171875,0.004087890625,0.0402075604203
1.281932,-0.266739257813,-0.881658203125,-0.0050185546875,2.08797753906,0.0034345703125,0.002951171875,0.004087890625,0.0402075604203
1.291880,-0.270141601562,-0.881658203125,-0.0050185546875,2.08797753906,0.0034345703125,0.002951171875,0.004087890625,0.0402075604203
1.301910,-0.27344140625,-0.881760742188,-0.0051630859375,2.08797753906,0.0036416015625,0.002951171875,0.004087890625,0.0402075604203
1.311877,-0.276850585938,-0.881864257812,-0.0051630859375,2.08797753906,0.0036416015625,0.002951171875,0.004087890625,0.0402075604203
1.321873,-0.280258789063,-0.881864257812,-0.0053076171875,2.08797753906,0.0036416015625,0.002951171875,0.004087890625,0.0402075604203
1.331888,-0.283764648437,-0.881966796875,-0.005451171875,2.08797753906,0.0036416015625,0.002951171875,0.004087890625,0.0402075604203
1.341881,-0.28737890625,-0.881966796875,-0.005451171875,2.08797753906,0.0036416015625,0.002951171875,0.004087890625,0.0402075604203
1.351862,-0.290994140625,-0.8820703125,-0.0053076171875,2.08797753906,0.0036416015625,0.002951171875,0.004087890625,0.0402075604203
1.361874,-0.2946015625,-0.8820703125,-0.0053076171875,2.08797753906,0.0036416015625,0.002951171875,0.004087890625,0.0402075604203
1.371949,-0.298216796875,-0.8820703125,-0.0051630859375,2.08797753906,0.0036416015625,0.003158203125,0.004087890625,0.0402075604203
1.381929,-0.301831054687,-0.8820703125,-0.0051630859375,2.08797753906,0.0036416015625,0.003158203125,0.004087890625,0.0402075604203
1.391921,-0.305541992188,-0.8820703125,-0.0053076171875,2.08797753906,0.0036416015625,0.003158203125,0.004087890625,0.0402075604203
1.401912,-0.309157226562,-0.8820703125,-0.005451171875,2.08797753906,0.0036416015625,0.003158203125,0.004087890625,0.0402075604203
1.411922,-0.312875,-0.8820703125,-0.005595703125,2.08797753906,0.0036416015625,0.003158203125,0.004087890625,0.0402075604203
1.421922,-0.316688476562,-0.8820703125,-0.005595703125,2.08797753906,0.0036416015625,0.003158203125,0.004087890625,0.0402075604203
1.431922,-0.320508789063,-0.882172851563,-0.005451171875,2.08797753906,0.0036416015625,0.003158203125,0.004087890625,0.0402075604203
1.441917,-0.32442578125,-0.882172851563,-0.005451171875,2.08783300781,0.0036416015625,0.0033642578125,0.004087890625,0.0402075604203
1.451919,-0.3279375,-0.882172851563,-0.0053076171875,2.08783300781,0.0036416015625,0.0035712890625,0.004087890625,0.0402075604203
1.461921,-0.332169921875,-0.882172851563,-0.0053076171875,2.08783300781,0.0036416015625,0.0041904296875,0.004087890625,0.0402075604203
1.471952,-0.336086914063,-0.882172851563,-0.0053076171875,2.08783300781,0.0038349609375,0.004603515625,0.004087890625,0.0402075604203
1.481921,-0.34011328125,-0.882172851563,-0.005451171875,2.08783300781,0.0038349609375,0.0050166015625,0.004087890625,0.0402075604203
1.491925,-0.344139648438,-0.882172851563,-0.005451171875,2.08768847656,0.0038349609375,0.0058564453125,0.004087890625,0.0402075604203
1.501921,-0.348268554688,-0.882172851563,-0.0053076171875,2.08768847656,0.0036416015625,0.0066826171875,0.004087890625,0.0402075604203
1.511914,-0.3523984375,-0.882172851563,-0.0053076171875,2.08768847656,0.0036416015625,0.0075087890625,0.0038818359375,0.0402075604203
1.521924,-0.356424804687,-0.882172851563,-0.0053076171875,2.08768847656,0.0036416015625,0.00876171875,0.0038818359375,0.0402075604203
1.531913,-0.36065625,-0.882172851563,-0.0053076171875,2.08768847656,0.0038349609375,0.01020703125,0.0038818359375,0.0402075604203
1.541924,-0.364888671875,-0.882172851563,-0.0053076171875,2.08768847656,0.0038349609375,0.0114599609375,0.0038818359375,0.0402075604203
1.551924,-0.36912109375,-0.882172851563,-0.005451171875,2.08754492188,0.0038349609375,0.01333203125,0.0038818359375,0.0402075604203
1.561915,-0.37333984375,-0.882172851563,-0.005451171875,2.08754492188,0.0038349609375,0.014984375,0.0038818359375,0.0402075604203
1.571920,-0.377572265625,-0.882172851563,-0.005451171875,2.08754492188,0.0038349609375,0.0166494140625,0.0038818359375,0.0402075604203
1.581911,-0.382009765625,-0.882172851563,-0.005451171875,2.08754492188,0.0036416015625,0.0189345703125,0.0038818359375,0.0402075604203
1.591904,-0.386448242188,-0.882275390625,-0.005451171875,2.08754492188,0.0034345703125,0.021013671875,0.0038818359375,0.0402075604203
1.601922,-0.390783203125,-0.882275390625,-0.005451171875,2.08754492188,0.0032275390625,0.0230791015625,0.0038818359375,0.0402075604203
1.611904,-0.395220703125,-0.882275390625,-0.005451171875,2.08754492188,0.0032275390625,0.0255712890625,0.0038818359375,0.0402075604203
1.621928,-0.399659179687,-0.882275390625,-0.005451171875,2.08768847656,0.003021484375,0.0280634765625,0.0038818359375,0.0402075604203
1.631924,-0.404096679688,-0.882275390625,-0.005451171875,2.08768847656,0.003021484375,0.03076171875,0.0038818359375,0.0402075604203
1.641927,-0.408637695312,-0.882275390625,-0.005451171875,2.08783300781,0.003021484375,0.033873046875,0.0038818359375,0.0402075604203
1.651874,-0.413178710938,-0.88237890625,-0.005451171875,2.08783300781,0.0032275390625,0.0372041015625,0.0038818359375,0.0402075604203
1.661942,-0.417610351562,-0.88237890625,-0.005451171875,2.08797753906,0.0032275390625,0.0405224609375,0.0038818359375,0.0402075604203
1.671945,-0.422047851563,-0.88237890625,-0.005451171875,2.08797753906,0.0034345703125,0.0436337890625,0.0038818359375,0.0402075604203
1.681922,-0.426485351563,-0.882481445312,-0.005451171875,2.08812207031,0.0036416015625,0.0467451171875,0.0038818359375,0.0402075604203
1.691947,-0.430821289063,-0.882583984375,-0.005451171875,2.08826660156,0.0036416015625,0.0500634765625,0.0038818359375,0.0402075604203
1.701921,-0.43515625,-0.882790039062,-0.005595703125,2.08826660156,0.0034345703125,0.0538076171875,0.0038818359375,0.0402075604203
1.711913,-0.439491210937,-0.88299609375,-0.005740234375,2.08841113281,0.0032275390625,0.0575390625,0.0038818359375,0.0402075604203
1.721924,-0.443928710938,-0.883202148438,-0.005884765625,2.08841113281,0.002814453125,0.0612705078125,0.0038818359375,0.0402075604203
1.731909,-0.4483671875,-0.883510742188,-0.005884765625,2.08841113281,0.0026083984375,0.065220703125,0.004087890625,0.0402075604203
1.741959,-0.4528046875,-0.883819335937,-0.005884765625,2.0885546875,0.0024013671875,0.069158203125,0.004087890625,0.0402075604203
1.751931,-0.457345703125,-0.884122070313,-0.005884765625,2.0885546875,0.0024013671875,0.0728896484375,0.004087890625,0.0402075604203
1.761918,-0.46177734375,-0.884430664063,-0.0060380859375,2.08841113281,0.002814453125,0.077046875,0.004087890625,0.0402075604203
1.771918,-0.466420898438,-0.884841796875,-0.0060380859375,2.08841113281,0.003021484375,0.08182421875,0.004087890625,0.0402075604203
1.781915,-0.471064453125,-0.88525390625,-0.0060380859375,2.08841113281,0.003021484375,0.08596875,0.004087890625,0.0402075604203
1.791913,-0.475708007812,-0.885768554688,-0.005884765625,2.08826660156,0.003021484375,0.09011328125,0.004087890625,0.0402075604203
1.801911,-0.480455078125,-0.886283203125,-0.005740234375,2.08812207031,0.003021484375,0.09468359375,0.004087890625,0.0402075604203
1.811912,-0.485208007813,-0.886796875,-0.005740234375,2.08797753906,0.003021484375,0.0990478515625,0.004087890625,0.0402075604203
1.821910,-0.490057617188,-0.887517578125,-0.005740234375,2.08768847656,0.003021484375,0.103811523437,0.004087890625,0.0402075604203
1.831921,-0.494907226563,-0.88823828125,-0.005740234375,2.08740039063,0.0032275390625,0.10817578125,0.004087890625,0.0402075604203
1.841920,-0.49975,-0.888958007813,-0.005740234375,2.08711132813,0.0032275390625,0.112526367188,0.004087890625,0.0402075604203
1.851917,-0.504805664063,-0.88978125,-0.005884765625,2.08667773437,0.0032275390625,0.117096679687,0.004087890625,0.0402075604203
1.861910,-0.509861328125,-0.890708007813,-0.0060380859375,2.08624511719,0.0032275390625,0.122274414063,0.004087890625,0.0402075604203
1.871913,-0.51512890625,-0.891737304688,-0.0061826171875,2.08581152344,0.0032275390625,0.1272578125,0.004087890625,0.0402075604203
1.881921,-0.520389648438,-0.892765625,-0.0061826171875,2.085234375,0.003021484375,0.131815429688,0.004087890625,0.0402075604203
1.891919,-0.525856445312,-0.8938984375,-0.0060380859375,2.08451269531,0.002814453125,0.136592773438,0.004087890625,0.0402075604203
1.901924,-0.531330078125,-0.895030273437,-0.0060380859375,2.08392578125,0.0026083984375,0.141369140625,0.004087890625,0.0402075604203
1.911920,-0.536893554687,-0.896162109375,-0.005884765625,2.08320410156,0.0026083984375,0.14633984375,0.004087890625,0.0402075604203
1.921908,-0.542463867187,-0.897293945312,-0.005884765625,2.08248242187,0.0024013671875,0.1511171875,0.0038818359375,0.0402075604203
1.931926,-0.548040039062,-0.898529296875,-0.005884765625,2.08161621094,0.0021953125,0.15546875,0.0038818359375,0.0402075604203
1.941919,-0.553712890625,-0.899557617188,-0.005740234375,2.08060546875,0.0021953125,0.160245117188,0.0038818359375,0.0402075604203
1.951920,-0.559392578125,-0.900689453125,-0.005740234375,2.07959472656,0.0024013671875,0.165422851563,0.0038818359375,0.0402075604203
1.961926,-0.56516796875,-0.90171875,-0.005740234375,2.07858398437,0.0024013671875,0.17040625,0.0038818359375,0.0402075604203
1.971914,-0.5709375,-0.902850585938,-0.005595703125,2.07757324219,0.0021953125,0.174963867188,0.0038818359375,0.0402075604203
1.981911,-0.576719726563,-0.90377734375,-0.005451171875,2.07640917969,0.00198828125,0.179741210938,0.0038818359375,0.0402075604203
1.991906,-0.582392578125,-0.904697265625,-0.005595703125,2.07525488281,0.00198828125,0.184504882812,0.0038818359375,0.0402075604203
2.001913,-0.588071289062,-0.905520507813,-0.005595703125,2.07395507813,0.0017822265625,0.189475585937,0.0038818359375,0.0402075604203
2.011923,-0.593950195313,-0.90634375,-0.005595703125,2.07279980469,0.001587890625,0.19383984375,0.0038818359375,0.0402075604203
2.021911,-0.599732421875,-0.907063476562,-0.005595703125,2.07150097656,0.001587890625,0.198190429688,0.0038818359375,0.0402075604203
2.031913,-0.605501953125,-0.907681640625,-0.005595703125,2.07019238281,0.001587890625,0.202748046875,0.0038818359375,0.0402075604203
2.041921,-0.61127734375,-0.908196289063,-0.005595703125,2.06889257812,0.001587890625,0.207731445313,0.0038818359375,0.0402075604203
2.051922,-0.617059570313,-0.908607421875,-0.005595703125,2.06744921875,0.001587890625,0.21249609375,0.0038818359375,0.0402075604203
2.061926,-0.622938476563,-0.90901953125,-0.005595703125,2.06600585938,0.0013818359375,0.21706640625,0.0038818359375,0.0402075604203
2.071921,-0.628611328125,-0.909328125,-0.005740234375,2.06470605469,0.0013818359375,0.221624023438,0.0038818359375,0.0402075604203
2.081914,-0.63438671875,-0.909533203125,-0.005740234375,2.06325292969,0.0013818359375,0.225974609375,0.0038818359375,0.0402075604203
2.091925,-0.640163085938,-0.90963671875,-0.005884765625,2.06195410156,0.0013818359375,0.230739257812,0.0038818359375,0.0402075604203
2.101912,-0.645944335938,-0.909842773437,-0.005884765625,2.06065429688,0.0011748046875,0.235102539063,0.0038818359375,0.0402075604203
2.111911,-0.651720703125,-0.909842773437,-0.005740234375,2.0595,0.00096875,0.239041015625,0.0038818359375,0.0402075604203
2.121910,-0.657599609375,-0.909842773437,-0.005740234375,2.05819140625,0.00096875,0.243391601563,0.0038818359375,0.0402075604203
2.131910,-0.663375,-0.909739257812,-0.005595703125,2.05689160156,0.00076171875,0.247536132813,0.0038818359375,0.0402075604203
2.141908,-0.669150390625,-0.909739257812,-0.005451171875,2.05588085938,0.00076171875,0.25209375,0.0038818359375,0.0402075604203
2.151913,-0.674926757812,-0.90963671875,-0.005451171875,2.05487109375,0.00076171875,0.25623828125,0.0038818359375,0.0402075604203
2.161924,-0.680702148437,-0.909533203125,-0.0053076171875,2.05386035156,0.00096875,0.26017578125,0.0038818359375,0.0402075604203
2.171926,-0.686381835938,-0.909430664062,-0.0053076171875,2.05284960937,0.00096875,0.263907226562,0.0038818359375,0.0402075604203
2.181917,-0.6920546875,-0.909328125,-0.0053076171875,2.05183007813,0.00096875,0.267638671875,0.0038818359375,0.0402075604203
2.191913,-0.697720703125,-0.909328125,-0.0051630859375,2.05081933594,0.0011748046875,0.271370117187,0.0038818359375,0.0402075604203
2.201901,-0.703393554687,-0.909224609375,-0.0051630859375,2.049953125,0.0013818359375,0.2746875,0.0038818359375,0.0402075604203
