time,right_j0,right_j1,right_j2,right_j3,right_j4,right_j5,right_j6,right_gripper
0.545572,0.108547851563,-0.870852539063,-0.0031416015625,2.11891015625,-0.00191015625,-0.0229990234375,0.0042958984375,0.0400616164623
0.555567,0.108239257813,-0.870852539063,-0.0031416015625,2.1184765625,-0.0014970703125,-0.0229990234375,0.0042958984375,0.0400616164623
0.565565,0.107930664063,-0.870956054688,-0.0031416015625,2.11804394531,-0.001291015625,-0.0227919921875,0.0042958984375,0.0400616164623
0.575564,0.107518554688,-0.87105859375,-0.0031416015625,2.11746582031,-0.001291015625,-0.02237890625,0.0042958984375,0.0400616164623
0.585573,0.107107421875,-0.871161132812,-0.0031416015625,2.11688867187,-0.001291015625,-0.0221728515625,0.0042958984375,0.0400616164623
0.595574,0.1065859375,-0.871264648437,-0.0031416015625,2.11631152344,-0.001083984375,-0.0219658203125,0.0042958984375,0.0400616164623
0.605569,0.106174804687,-0.8713671875,-0.0032861328125,2.11573339844,-0.001083984375,-0.021552734375,0.0042958984375,0.0400616164623
0.615568,0.10566015625,-0.8713671875,-0.0032861328125,2.11501171875,-0.001083984375,-0.021345703125,0.0042958984375,0.0400616164623
0.625565,0.10504296875,-0.871470703125,-0.0032861328125,2.11429003906,-0.001083984375,-0.0211396484375,0.0040888671875,0.0400616164623
0.635564,0.104418945312,-0.871470703125,-0.0031416015625,2.11356835937,-0.001083984375,-0.0207265625,0.0040888671875,0.0400616164623
0.645563,0.103698242187,-0.871573242187,-0.0031416015625,2.11283691406,-0.0008779296875,-0.02030078125,0.0040888671875,0.0400616164623
0.655576,0.103081054688,-0.87167578125,-0.0031416015625,2.11211523438,-0.0008779296875,-0.0196806640625,0.0040888671875,0.0400616164623
0.665570,0.102354492188,-0.87167578125,-0.0031416015625,2.11139355469,-0.0008779296875,-0.019060546875,0.0040888671875,0.0400616164623
0.675591,0.101633789062,-0.87167578125,-0.0031416015625,2.110671875,-0.0008779296875,-0.018234375,0.0040888671875,0.0400616164623
0.685568,0.100810546875,-0.871779296875,-0.0032861328125,2.10980566406,-0.0008779296875,-0.0173955078125,0.0040888671875,0.0400616164623
0.696504,0.09998046875,-0.871779296875,-0.0032861328125,2.10908300781,-0.0008779296875,-0.0165693359375,0.0040888671875,0.0400616164623
0.705570,0.0991572265625,-0.871779296875,-0.0032861328125,2.10836132812,-0.0008779296875,-0.0155234375,0.0040888671875,0.0400616164623
0.715602,0.0982314453125,-0.871779296875,-0.0032861328125,2.10763964844,-0.0008779296875,-0.0140771484375,0.0040888671875,0.0400616164623
0.725581,0.0971953125,-0.871779296875,-0.0031416015625,2.1070625,-0.0008779296875,-0.0128251953125,0.0040888671875,0.0400616164623
0.735577,0.09626953125,-0.87167578125,-0.0031416015625,2.10633984375,-0.0008779296875,-0.01137890625,0.0040888671875,0.0400616164623
0.745581,0.095234375,-0.87167578125,-0.0031416015625,2.10576269531,-0.0008779296875,-0.009712890625,0.0040888671875,0.0400616164623
0.755572,0.094205078125,-0.87167578125,-0.0032861328125,2.10503222656,-0.0008779296875,-0.008060546875,0.0040888671875,0.0400616164623
0.765576,0.09306640625,-0.87167578125,-0.0032861328125,2.10445410156,-0.0008779296875,-0.0063955078125,0.0040888671875,0.0400616164623
0.775567,0.09183203125,-0.87167578125,-0.0034306640625,2.10387695312,-0.0008779296875,-0.0047294921875,0.0040888671875,0.0400616164623
0.785567,0.0904873046875,-0.87167578125,-0.0034306640625,2.10344335937,-0.001083984375,-0.0032841796875,0.0040888671875,0.0400616164623
0.795563,0.0891435546875,-0.87167578125,-0.0032861328125,2.10286621094,-0.001083984375,-0.0016181640625,0.0040888671875,0.0400616164623
0.805563,0.0878056640625,-0.87167578125,-0.0032861328125,2.10243261719,-0.001083984375,4.6875e-05,0.0040888671875,0.0400616164623
0.815596,0.0864609375,-0.871779296875,-0.0032861328125,2.10185546875,-0.001083984375,0.00169921875,0.0040888671875,0.0400616164623
0.825594,0.085013671875,-0.871779296875,-0.0034306640625,2.10142285156,-0.001083984375,0.003158203125,0.0040888671875,0.0400616164623
0.835563,0.0835732421875,-0.871779296875,-0.0034306640625,2.10084472656,-0.001083984375,0.004810546875,0.0040888671875,0.0400616164623
0.845597,0.0821259765625,-0.871779296875,-0.0034306640625,2.10041210938,-0.001083984375,0.00626953125,0.0040888671875,0.0400616164623
0.855600,0.080576171875,-0.871881835938,-0.0034306640625,2.09983398438,-0.001083984375,0.0079345703125,0.0042958984375,0.0400616164623
0.865599,0.0789296875,-0.871881835938,-0.0034306640625,2.09925683594,-0.001083984375,0.009587890625,0.0042958984375,0.0400616164623
0.875577,0.0772763671875,-0.871984375,-0.0034306640625,2.09853515625,-0.001083984375,0.011046875,0.0042958984375,0.0400616164623
0.885587,0.0756240234375,-0.872087890625,-0.00357421875,2.09795703125,-0.001083984375,0.0129052734375,0.0042958984375,0.0400616164623
0.895578,0.0738681640625,-0.872190429688,-0.00371875,2.0972265625,-0.001083984375,0.0143642578125,0.0042958984375,0.0400616164623
0.905565,0.07221484375,-0.872396484375,-0.00386328125,2.09650488281,-0.001083984375,0.0160302734375,0.0042958984375,0.0400616164623
0.915559,0.0703623046875,-0.872602539062,-0.00415234375,2.09563867188,-0.0008779296875,0.0176826171875,0.0042958984375,0.0400616164623
0.925566,0.06850390625,-0.87280859375,-0.004296875,2.09477246094,-0.0008779296875,0.0191416015625,0.0042958984375,0.0400616164623
0.935561,0.0665419921875,-0.8731171875,-0.0044404296875,2.09390625,-0.001083984375,0.0207939453125,0.0042958984375,0.0400616164623
0.945575,0.0644775390625,-0.87342578125,-0.0044404296875,2.09289550781,-0.001083984375,0.022046875,0.0042958984375,0.0400616164623
0.955579,0.0623095703125,-0.873734375,-0.0044404296875,2.09202929687,-0.001083984375,0.0232861328125,0.0042958984375,0.0400616164623
0.965583,0.0600390625,-0.874145507812,-0.0044404296875,2.09087402344,-0.0008779296875,0.0247451171875,0.0042958984375,0.0400616164623
0.975576,0.057666015625,-0.874557617188,-0.004296875,2.08985449219,-0.0006708984375,0.02619140625,0.0042958984375,0.0400616164623
0.985581,0.05529296875,-0.87496875,-0.004296875,2.08869921875,-0.0006708984375,0.027650390625,0.0042958984375,0.0400616164623
0.995576,0.05270703125,-0.875380859375,-0.004296875,2.08768847656,-0.0006708984375,0.0291083984375,0.0042958984375,0.0400616164623
1.005579,0.0501279296875,-0.875791992188,-0.0044404296875,2.08653417969,-0.0006708984375,0.0305546875,0.0042958984375,0.0400616164623
1.015580,0.0474462890625,-0.876204101562,-0.0044404296875,2.08537890625,-0.0008779296875,0.032013671875,0.0042958984375,0.0400616164623
1.025576,0.0446611328125,-0.87671875,-0.0044404296875,2.08422363281,-0.001083984375,0.0334599609375,0.0042958984375,0.0400616164623
1.035568,0.0417666015625,-0.877129882813,-0.0044404296875,2.08305957031,-0.001291015625,0.0347119140625,0.0042958984375,0.0400616164623
1.045577,0.038775390625,-0.877541992187,-0.0044404296875,2.08204882813,-0.001291015625,0.0357451171875,0.0042958984375,0.0400616164623
1.055564,0.03567578125,-0.878056640625,-0.004296875,2.0810390625,-0.0014970703125,0.0367783203125,0.0042958984375,0.0400616164623
1.065559,0.03258203125,-0.878467773438,-0.004296875,2.07988378906,-0.0014970703125,0.0376171875,0.0042958984375,0.0400616164623
1.075560,0.02937890625,-0.878982421875,-0.004296875,2.07887304688,-0.001291015625,0.038443359375,0.0042958984375,0.0400616164623
1.085562,0.0261826171875,-0.87939453125,-0.004296875,2.07786230469,-0.001291015625,0.03926953125,0.0042958984375,0.0400616164623
1.095576,0.022876953125,-0.879805664063,-0.0044404296875,2.07684277344,-0.001291015625,0.0396826171875,0.0042958984375,0.0400616164623
1.106491,0.0194736328125,-0.880114257812,-0.0044404296875,2.0759765625,-0.001291015625,0.0403154296875,0.0042958984375,0.0400616164623
1.115570,0.0159619140625,-0.880423828125,-0.0044404296875,2.07496582031,-0.001291015625,0.0405224609375,0.0042958984375,0.0400616164623
1.125595,0.0124501953125,-0.880834960938,-0.0044404296875,2.07409960938,-0.001291015625,0.040935546875,0.0042958984375,0.0400616164623
1.135599,0.0087392578125,-0.881143554688,-0.0044404296875,2.07308886719,-0.001083984375,0.0411416015625,0.0042958984375,0.0400616164623
1.145597,0.005125,-0.881452148437,-0.0044404296875,2.07222265625,-0.001083984375,0.0411416015625,0.0042958984375,0.0400616164623
1.155588,0.0013046875,-0.881658203125,-0.0044404296875,2.07121191406,-0.001083984375,0.0411416015625,0.0042958984375,0.0400616164623
1.165579,-0.002515625,-0.881966796875,-0.0044404296875,2.07033691406,-0.001291015625,0.0411416015625,0.0042958984375,0.0400616164623
1.175576,-0.0065419921875,-0.882275390625,-0.0044404296875,2.06947070312,-0.001291015625,0.0411416015625,0.0042958984375,0.0400616164623
1.185579,-0.0104580078125,-0.882481445312,-0.0045849609375,2.06860449219,-0.001291015625,0.0411416015625,0.0042958984375,0.0400616164623
1.195578,-0.014484375,-0.8826875,-0.0045849609375,2.06773828125,-0.0014970703125,0.0411416015625,0.0042958984375,0.0400616164623
1.207693,-0.02294921875,-0.883098632813,-0.0047294921875,2.06600585938,-0.0014970703125,0.0413486328125,0.0042958984375,0.0400616164623
1.215576,-0.02294921875,-0.883098632813,-0.0047294921875,2.06600585938,-0.0014970703125,0.0413486328125,0.0042958984375,0.0400616164623
1.225576,-0.0272841796875,-0.8833046875,-0.0047294921875,2.06513964844,-0.0014970703125,0.0413486328125,0.0042958984375,0.0400616164623
1.235581,-0.0317216796875,-0.883510742188,-0.0047294921875,2.06440820313,-0.0017041015625,0.0413486328125,0.0042958984375,0.0400616164623
1.245566,-0.03626953125,-0.883716796875,-0.0047294921875,2.06368652344,-0.0017041015625,0.0415546875,0.0042958984375,0.0400616164623
1.255562,-0.040810546875,-0.883921875,-0.0047294921875,2.06296484375,-0.0017041015625,0.0415546875,0.0042958984375,0.0400616164623
1.265579,-0.0454541015625,-0.884025390625,-0.0047294921875,2.06238671875,-0.0017041015625,0.0415546875,0.0042958984375,0.0400616164623
1.275567,-0.05009765625,-0.884122070313,-0.0047294921875,2.06180957031,-0.0017041015625,0.0415546875,0.0042958984375,0.0400616164623
1.285565,-0.0548447265625,-0.884224609375,-0.0045849609375,2.06123242188,-0.0017041015625,0.0413486328125,0.0042958984375,0.0400616164623
1.295563,-0.0597001953125,-0.884430664063,-0.0045849609375,2.06079882812,-0.0017041015625,0.0413486328125,0.0042958984375,0.0400616164623
1.305572,-0.064447265625,-0.884533203125,-0.0045849609375,2.06022167969,-0.00191015625,0.0413486328125,0.0042958984375,0.0400616164623
1.315571,-0.069296875,-0.884635742187,-0.0045849609375,2.05978808594,-0.00191015625,0.0415546875,0.0042958984375,0.0400616164623
1.325563,-0.0742490234375,-0.884841796875,-0.0045849609375,2.0595,-0.00191015625,0.0415546875,0.0042958984375,0.0400616164623
1.335574,-0.0792080078125,-0.8849453125,-0.0045849609375,2.0592109375,-0.0021171875,0.0415546875,0.0042958984375,0.0400616164623
1.345579,-0.08416015625,-0.885047851562,-0.0045849609375,2.058921875,-0.0021171875,0.0415546875,0.0042958984375,0.0400616164623
1.355577,-0.0892216796875,-0.885150390625,-0.0045849609375,2.05877734375,-0.0021171875,0.0415546875,0.0042958984375,0.0400616164623
1.365573,-0.094380859375,-0.88525390625,-0.0045849609375,2.05863378906,-0.002310546875,0.0415546875,0.0042958984375,0.0400616164623
1.375565,-0.099435546875,-0.885356445313,-0.0045849609375,2.05877734375,-0.002310546875,0.0415546875,0.004501953125,0.0400616164623
1.385562,-0.10459375,-0.885458984375,-0.0045849609375,2.05877734375,-0.002310546875,0.04176171875,0.004501953125,0.0400616164623
1.395563,-0.109751953125,-0.8855625,-0.0047294921875,2.058921875,-0.002517578125,0.04176171875,0.004501953125,0.0400616164623
1.405560,-0.114916992187,-0.885665039063,-0.0048740234375,2.058921875,-0.002517578125,0.04176171875,0.004501953125,0.0400616164623
1.415573,-0.120171875,-0.885768554688,-0.0050185546875,2.05906640625,-0.002517578125,0.04176171875,0.004501953125,0.0400616164623
1.425576,-0.125439453125,-0.88587109375,-0.0050185546875,2.05906640625,-0.002517578125,0.04176171875,0.004501953125,0.0400616164623
1.435578,-0.13090625,-0.885973632812,-0.0050185546875,2.0592109375,-0.002517578125,0.0415546875,0.004501953125,0.0400616164623
1.445584,-0.13627734375,-0.886077148437,-0.0048740234375,2.0592109375,-0.0027236328125,0.04176171875,0.004501953125,0.0400616164623
1.455593,-0.141641601562,-0.886283203125,-0.0048740234375,2.0592109375,-0.0027236328125,0.04176171875,0.004501953125,0.0400616164623
1.465599,-0.147114257813,-0.886385742187,-0.0048740234375,2.0592109375,-0.0027236328125,0.0415546875,0.004501953125,0.0400616164623
1.475564,-0.152587890625,-0.886591796875,-0.0048740234375,2.0592109375,-0.0027236328125,0.0415546875,0.004501953125,0.0400616164623
1.485570,-0.1580546875,-0.886796875,-0.0048740234375,2.0592109375,-0.0029306640625,0.0415546875,0.004501953125,0.0400616164623
1.495571,-0.163528320313,-0.887002929688,-0.0048740234375,2.0592109375,-0.0029306640625,0.0415546875,0.004501953125,0.0400616164623
1.505598,-0.169201171875,-0.887311523437,-0.0048740234375,2.0592109375,-0.0029306640625,0.0415546875,0.004501953125,0.0400616164623
1.515563,-0.17477734375,-0.887620117188,-0.0047294921875,2.0592109375,-0.0031357421875,0.0415546875,0.004501953125,0.0400616164623
1.525597,-0.18045703125,-0.8879296875,-0.0047294921875,2.0592109375,-0.0029306640625,0.0415546875,0.004501953125,0.0400616164623
1.535579,-0.18602734375,-0.88823828125,-0.0048740234375,2.0592109375,-0.0029306640625,0.0415546875,0.004501953125,0.0400616164623
1.545564,-0.191706054687,-0.888546875,-0.0048740234375,2.05906640625,-0.0029306640625,0.0415546875,0.004501953125,0.0400616164623
1.555562,-0.19748828125,-0.888958007813,-0.0048740234375,2.05906640625,-0.0029306640625,0.0415546875,0.004501953125,0.0400616164623
1.565562,-0.203161132813,-0.889370117188,-0.0050185546875,2.05906640625,-0.0029306640625,0.0415546875,0.004501953125,0.0400616164623
1.575568,-0.2089375,-0.889678710937,-0.0050185546875,2.05906640625,-0.0029306640625,0.0415546875,0.004501953125,0.0400616164623
1.585564,-0.214822265625,-0.890090820312,-0.0050185546875,2.05906640625,-0.0029306640625,0.04176171875,0.004501953125,0.0400616164623
1.595560,-0.22070703125,-0.890501953125,-0.0050185546875,2.05906640625,-0.0029306640625,0.04176171875,0.004501953125,0.0400616164623
1.605570,-0.2265859375,-0.891016601562,-0.0051630859375,2.05906640625,-0.0029306640625,0.04176171875,0.004501953125,0.0400616164623
1.616513,-0.23257421875,-0.891427734375,-0.0051630859375,2.05906640625,-0.0031357421875,0.04176171875,0.004501953125,0.0400616164623
1.625568,-0.238665039063,-0.89183984375,-0.0051630859375,2.05906640625,-0.0031357421875,0.04176171875,0.004501953125,0.0400616164623
1.635572,-0.24465234375,-0.892250976562,-0.0051630859375,2.05906640625,-0.0031357421875,0.0415546875,0.004501953125,0.0400616164623
1.645567,-0.250743164063,-0.892663085937,-0.0051630859375,2.05906640625,-0.0031357421875,0.0415546875,0.004501953125,0.0400616164623
1.655563,-0.256834960938,-0.89307421875,-0.0051630859375,2.05906640625,-0.0031357421875,0.0415546875,0.004501953125,0.0400616164623
1.665563,-0.263021484375,-0.893486328125,-0.0051630859375,2.05906640625,-0.0033427734375,0.0415546875,0.004501953125,0.0400616164623
1.675561,-0.269106445312,-0.894000976562,-0.0051630859375,2.05906640625,-0.0033427734375,0.0415546875,0.004501953125,0.0400616164623
1.685561,-0.275197265625,-0.894412109375,-0.0051630859375,2.05906640625,-0.003548828125,0.0415546875,0.004501953125,0.0400616164623
1.695563,-0.281390625,-0.89482421875,-0.0050185546875,2.05906640625,-0.003548828125,0.0415546875,0.004501953125,0.0400616164623
1.705561,-0.287584960938,-0.895235351563,-0.0050185546875,2.0592109375,-0.003755859375,0.0415546875,0.004501953125,0.0400616164623
1.716447,-0.293778320313,-0.895647460938,-0.0050185546875,2.0592109375,-0.003755859375,0.0415546875,0.004501953125,0.0400616164623
1.725563,-0.299869140625,-0.89605859375,-0.0050185546875,2.05935546875,-0.003962890625,0.0415546875,0.004501953125,0.0400616164623
1.735559,-0.306166015625,-0.896470703125,-0.0050185546875,2.05935546875,-0.003962890625,0.0415546875,0.004501953125,0.0400616164623
1.745569,-0.312250976563,-0.896779296875,-0.0050185546875,2.0592109375,-0.00415625,0.0415546875,0.004501953125,0.0400616164623
1.755566,-0.318444335937,-0.89719140625,-0.0050185546875,2.05935546875,-0.0043623046875,0.0415546875,0.004501953125,0.0400616164623
1.765563,-0.324529296875,-0.897602539062,-0.0050185546875,2.05935546875,-0.0045693359375,0.0415546875,0.004501953125,0.0400616164623
1.775573,-0.330620117188,-0.897911132813,-0.0050185546875,2.05964453125,-0.004775390625,0.04176171875,0.004501953125,0.0400616164623
1.785563,-0.336608398438,-0.898219726563,-0.0051630859375,2.05978808594,-0.004982421875,0.04176171875,0.004501953125,0.0400616164623
1.795561,-0.342692382812,-0.898529296875,-0.0051630859375,2.06007714844,-0.0051884765625,0.04176171875,0.004501953125,0.0400616164623
1.805566,-0.348680664062,-0.898837890625,-0.0051630859375,2.06036621094,-0.0051884765625,0.04176171875,0.004501953125,0.0400616164623
1.816551,-0.354771484375,-0.899146484375,-0.0050185546875,2.06079882812,-0.0051884765625,0.04176171875,0.004501953125,0.0400616164623
1.825567,-0.36065625,-0.899352539063,-0.0050185546875,2.06108789063,-0.004982421875,0.04176171875,0.004501953125,0.0400616164623
1.835574,-0.36653515625,-0.899455078125,-0.0048740234375,2.06152050781,-0.004775390625,0.0415546875,0.004501953125,0.0400616164623
1.845579,-0.372419921875,-0.899557617188,-0.0048740234375,2.06180957031,-0.0045693359375,0.0415546875,0.004501953125,0.0400616164623
1.855565,-0.378092773437,-0.899763671875,-0.0048740234375,2.06195410156,-0.0043623046875,0.0415546875,0.004501953125,0.0400616164623
1.865569,-0.383869140625,-0.899866210937,-0.0048740234375,2.06209863281,-0.00415625,0.0415546875,0.004501953125,0.0400616164623
1.875563,-0.389547851562,-0.899969726562,-0.0050185546875,2.06224316406,-0.003962890625,0.0415546875,0.004501953125,0.0400616164623
1.885602,-0.395220703125,-0.900072265625,-0.0050185546875,2.06224316406,-0.003962890625,0.0415546875,0.004501953125,0.0400616164623
1.895601,-0.401002929688,-0.900278320312,-0.0050185546875,2.06224316406,-0.00415625,0.0415546875,0.004501953125,0.0400616164623
1.905599,-0.40678515625,-0.900380859375,-0.0050185546875,2.06238671875,-0.00415625,0.04176171875,0.004501953125,0.0400616164623
1.915728,-0.412560546875,-0.900586914063,-0.0050185546875,2.06253125,-0.00415625,0.0419677734375,0.004501953125,0.0400616164623
1.925588,-0.418233398438,-0.90079296875,-0.0050185546875,2.06253125,-0.0043623046875,0.0419677734375,0.004501953125,0.0400616164623
1.935574,-0.42390625,-0.900895507813,-0.0050185546875,2.06253125,-0.0043623046875,0.0421748046875,0.004501953125,0.0400616164623
1.945579,-0.4295859375,-0.9011015625,-0.0051630859375,2.06253125,-0.0045693359375,0.0419677734375,0.004501953125,0.0400616164623
1.955568,-0.435258789062,-0.901204101562,-0.0051630859375,2.06253125,-0.0045693359375,0.0421748046875,0.004501953125,0.0400616164623
1.965563,-0.440938476563,-0.90141015625,-0.0050185546875,2.06253125,-0.0045693359375,0.0421748046875,0.004501953125,0.0400616164623
1.975562,-0.446611328125,-0.901513671875,-0.0050185546875,2.06253125,-0.0045693359375,0.042380859375,0.004501953125,0.0400616164623
1.985561,-0.4521875,-0.901616210937,-0.0050185546875,2.06253125,-0.0045693359375,0.042380859375,0.0042958984375,0.0400616164623
1.995560,-0.457756835937,-0.90171875,-0.0050185546875,2.06253125,-0.0045693359375,0.0428076171875,0.0042958984375,0.0400616164623
2.005559,-0.463327148438,-0.90171875,-0.0050185546875,2.06253125,-0.0045693359375,0.043220703125,0.0042958984375,0.0400616164623
2.016620,-0.468897460938,-0.901822265625,-0.0051630859375,2.06253125,-0.0045693359375,0.04383984375,0.0042958984375,0.0400616164623
2.025600,-0.474576171875,-0.901822265625,-0.0051630859375,2.06253125,-0.0045693359375,0.0444599609375,0.0042958984375,0.0400616164623
2.035596,-0.480146484375,-0.901822265625,-0.0050185546875,2.06253125,-0.004775390625,0.045080078125,0.0042958984375,0.0400616164623
2.045599,-0.48572265625,-0.901822265625,-0.0050185546875,2.06253125,-0.004775390625,0.0459189453125,0.004501953125,0.0400616164623
2.055591,-0.49129296875,-0.90171875,-0.0050185546875,2.06267578125,-0.004775390625,0.0467451171875,0.004501953125,0.0400616164623
2.065599,-0.496862304687,-0.90171875,-0.0050185546875,2.06267578125,-0.004775390625,0.0477783203125,0.004501953125,0.0400616164623
2.075599,-0.502329101562,-0.90171875,-0.0051630859375,2.06267578125,-0.004775390625,0.04882421875,0.004501953125,0.0400616164623
2.085599,-0.508001953125,-0.90171875,-0.0051630859375,2.06253125,-0.004775390625,0.0500634765625,0.004501953125,0.0400616164623
2.095578,-0.513475585937,-0.901822265625,-0.0051630859375,2.06253125,-0.0045693359375,0.0513154296875,0.004501953125,0.0400616164623
2.105562,-0.519045898438,-0.901822265625,-0.0051630859375,2.06253125,-0.0045693359375,0.05276171875,0.004501953125,0.0400616164623
2.115558,-0.524622070312,-0.901924804688,-0.0051630859375,2.06253125,-0.0045693359375,0.0544267578125,0.004501953125,0.0400616164623
2.125566,-0.530192382813,-0.901924804688,-0.0051630859375,2.06253125,-0.0045693359375,0.0562998046875,0.004501953125,0.0400616164623
2.135561,-0.535865234375,-0.90202734375,-0.0051630859375,2.06253125,-0.0043623046875,0.058158203125,0.004501953125,0.0400616164623
2.145556,-0.541434570312,-0.902130859375,-0.0051630859375,2.06253125,-0.0043623046875,0.0602373046875,0.004501953125,0.0400616164623
2.155556,-0.547004882813,-0.902233398437,-0.0050185546875,2.06253125,-0.00415625,0.062109375,0.004501953125,0.0400616164623
2.165558,-0.552581054687,-0.902336914063,-0.0050185546875,2.06238671875,-0.003962890625,0.0641748046875,0.004501953125,0.0400616164623
2.175572,-0.55825390625,-0.902439453125,-0.0051630859375,2.06238671875,-0.003962890625,0.066046875,0.004501953125,0.0400616164623
2.185564,-0.56382421875,-0.902541992187,-0.0051630859375,2.06224316406,-0.003755859375,0.0679189453125,0.004501953125,0.0400616164623
2.195568,-0.569599609375,-0.902748046875,-0.0051630859375,2.06209863281,-0.003755859375,0.0699853515625,0.004501953125,0.0400616164623
2.205598,-0.575272460937,-0.903056640625,-0.0050185546875,2.06195410156,-0.003548828125,0.0720634765625,0.004501953125,0.0400616164623
2.215581,-0.580951171875,-0.903262695313,-0.0050185546875,2.06195410156,-0.003548828125,0.0743486328125,0.004501953125,0.0400616164623
2.225567,-0.586624023437,-0.903571289062,-0.0048740234375,2.06180957031,-0.003548828125,0.0766337890625,0.004501953125,0.0400616164623
2.235578,-0.592296875,-0.903879882812,-0.0048740234375,2.06166503906,-0.003755859375,0.0787001953125,0.004501953125,0.0400616164623
2.245578,-0.5979765625,-0.904188476563,-0.0048740234375,2.06166503906,-0.003755859375,0.080572265625,0.004501953125,0.0400616164623
2.255566,-0.603642578125,-0.904491210937,-0.0050185546875,2.06166503906,-0.003962890625,0.0824443359375,0.004501953125,0.0400616164623
2.265565,-0.609322265625,-0.904799804687,-0.0050185546875,2.06166503906,-0.00415625,0.084302734375,0.004501953125,0.0400616164623
2.275597,-0.61509765625,-0.905108398438,-0.0051630859375,2.06166503906,-0.00415625,0.08576171875,0.004501953125,0.0400616164623
2.285574,-0.620770507812,-0.905416992188,-0.0051630859375,2.06166503906,-0.0043623046875,0.087427734375,0.004501953125,0.0400616164623
2.295575,-0.626552734375,-0.905725585937,-0.0051630859375,2.06166503906,-0.0045693359375,0.0888740234375,0.004501953125,0.0400616164623
2.305568,-0.632219726563,-0.90603515625,-0.0051630859375,2.06166503906,-0.0045693359375,0.09011328125,0.004501953125,0.0400616164623
2.315573,-0.637995117188,-0.90634375,-0.0050185546875,2.06166503906,-0.004775390625,0.091365234375,0.004501953125,0.0400616164623
2.325578,-0.643674804688,-0.90665234375,-0.0050185546875,2.06166503906,-0.004982421875,0.0926044921875,0.004501953125,0.0400616164623
2.335562,-0.64934765625,-0.906858398438,-0.0050185546875,2.06166503906,-0.004982421875,0.093857421875,0.004501953125,0.0400616164623
2.345557,-0.654916992187,-0.907166992187,-0.0048740234375,2.06180957031,-0.0051884765625,0.0953037109375,0.004501953125,0.0400616164623
2.355562,-0.660487304688,-0.907372070313,-0.0048740234375,2.06180957031,-0.0051884765625,0.0965556640625,0.004501953125,0.0400616164623
2.365561,-0.666056640625,-0.907681640625,-0.0047294921875,2.06195410156,-0.0053955078125,0.097794921875,0.004501953125,0.0400616164623
2.375560,-0.671524414062,-0.907784179688,-0.0048740234375,2.06195410156,-0.0056025390625,0.09925390625,0.004501953125,0.0400616164623
2.385559,-0.676887695313,-0.907990234375,-0.0048740234375,2.06195410156,-0.0056025390625,0.100493164063,0.004501953125,0.0400616164623
