time,right_j0,right_j1,right_j2,right_j3,right_j4,right_j5,right_j6,right_gripper
0.404921,-0.274888671875,-0.819301757813,-0.004296875,2.01452734375,0.00630078125,0.084302734375,0.0038818359375,0.0402075604203
0.414944,-0.280046875,-0.819919921875,-0.004296875,2.01163085937,0.00630078125,0.0911591796875,0.0038818359375,0.0402075604203
0.424888,-0.285211914063,-0.820537109375,-0.00415234375,2.00887792969,0.00609375,0.09717578125,0.0038818359375,0.0402075604203
0.434926,-0.29047265625,-0.821154296875,-0.00415234375,2.00599121094,0.00609375,0.104224609375,0.0038818359375,0.0402075604203
0.444916,-0.295637695313,-0.821771484375,-0.00415234375,2.00295019531,0.00609375,0.111493164062,0.0038818359375,0.0402075604203
0.454921,-0.300795898437,-0.822286132812,-0.00415234375,2.0000625,0.00630078125,0.117716796875,0.0038818359375,0.0402075604203
0.464915,-0.306166015625,-0.82280078125,-0.004296875,1.99687695312,0.00630078125,0.125385742188,0.0038818359375,0.0402075604203
0.474915,-0.311427734375,-0.82341796875,-0.0044404296875,1.99369140625,0.00630078125,0.134100585937,0.0038818359375,0.0402075604203
0.484931,-0.316901367188,-0.823932617187,-0.0044404296875,1.9908046875,0.00630078125,0.140530273437,0.0038818359375,0.0402075604203
0.494919,-0.322368164063,-0.824447265625,-0.0044404296875,1.98747460937,0.00609375,0.148625,0.0038818359375,0.0402075604203
0.504920,-0.327834960937,-0.824961914062,-0.0044404296875,1.98400097656,0.0058876953125,0.157133789063,0.0038818359375,0.0402075604203
0.514916,-0.333405273437,-0.8254765625,-0.004296875,1.98096875,0.00609375,0.163563476563,0.0038818359375,0.0402075604203
0.524926,-0.338981445313,-0.825888671875,-0.004296875,1.97749511719,0.0058876953125,0.172471679687,0.0038818359375,0.0402075604203
0.535920,-0.34455078125,-0.82640234375,-0.00415234375,1.97387597656,0.0056806640625,0.181806640625,0.0038818359375,0.0402075604203
0.544925,-0.35023046875,-0.826916992188,-0.00415234375,1.9708359375,0.00609375,0.188236328125,0.0038818359375,0.0402075604203
0.554977,-0.35580078125,-0.827329101562,-0.00415234375,1.9672265625,0.00609375,0.197157226563,0.0038818359375,0.0402075604203
0.564931,-0.361376953125,-0.827740234375,-0.004296875,1.96346386719,0.0056806640625,0.205653320312,0.0038818359375,0.0402075604203
0.574919,-0.367055664063,-0.82815234375,-0.004296875,1.95998925781,0.00609375,0.21249609375,0.0038818359375,0.0402075604203
0.584917,-0.37272265625,-0.828563476562,-0.004296875,1.9559375,0.0058876953125,0.222244140625,0.0038818359375,0.0402075604203
0.594916,-0.378504882812,-0.829078125,-0.004296875,1.95203027344,0.0054873046875,0.230532226562,0.0038818359375,0.0402075604203
0.604919,-0.384280273437,-0.829490234375,-0.004296875,1.94841210937,0.0056806640625,0.236961914063,0.0038818359375,0.0402075604203
0.614919,-0.389959960938,-0.829798828125,-0.00415234375,1.94407226563,0.00528125,0.245250976563,0.0038818359375,0.0402075604203
0.624933,-0.395638671875,-0.830209960937,-0.00415234375,1.94002050781,0.00528125,0.253345703125,0.0038818359375,0.0402075604203
0.634917,-0.401311523437,-0.830724609375,-0.00415234375,1.93611328125,0.00528125,0.260588867188,0.0038818359375,0.0402075604203
0.644916,-0.406991210938,-0.83113671875,-0.00415234375,1.93191796875,0.0046611328125,0.268890625,0.0038818359375,0.0402075604203
0.654916,-0.4126640625,-0.8314453125,-0.00415234375,1.92772167969,0.0046611328125,0.276146484375,0.0038818359375,0.0402075604203
0.664916,-0.418233398438,-0.831760742187,-0.004296875,1.92366992187,0.0046611328125,0.282563476563,0.004087890625,0.0402075604203
0.674914,-0.42390625,-0.832069335937,-0.004296875,1.91933007813,0.0046611328125,0.289819335937,0.0038818359375,0.0402075604203
0.684919,-0.4295859375,-0.832377929688,-0.004296875,1.91513378906,0.0046611328125,0.297282226562,0.0038818359375,0.0402075604203
0.694916,-0.435258789062,-0.832686523438,-0.004296875,1.91079394531,0.0046611328125,0.304538085937,0.0038818359375,0.0402075604203
0.704931,-0.440834960938,-0.832892578125,-0.00415234375,1.90659765625,0.0044541015625,0.311161132813,0.0038818359375,0.0402075604203
0.714921,-0.446405273438,-0.833098632812,-0.004296875,1.90224902344,0.0044541015625,0.317590820313,0.0038818359375,0.0402075604203
0.724926,-0.45187890625,-0.833201171875,-0.004296875,1.89790820313,0.0044541015625,0.324420898437,0.0038818359375,0.0402075604203
0.734923,-0.457448242188,-0.833303710937,-0.004296875,1.89371191406,0.0044541015625,0.33023046875,0.0038818359375,0.0402075604203
0.744922,-0.462915039062,-0.833407226562,-0.004296875,1.88922753906,0.0046611328125,0.33644140625,0.0038818359375,0.0402075604203
0.754920,-0.468485351562,-0.833407226562,-0.004296875,1.88474316406,0.0046611328125,0.343903320312,0.0038818359375,0.0402075604203
0.764922,-0.474061523438,-0.833509765625,-0.004296875,1.88039355469,0.0048681640625,0.349700195313,0.0038818359375,0.0402075604203
0.774921,-0.479631835937,-0.833509765625,-0.00415234375,1.87590917969,0.0048681640625,0.354877929687,0.0038818359375,0.0402075604203
0.784927,-0.485208007813,-0.833407226562,-0.00415234375,1.87113574219,0.0046611328125,0.361720703125,0.0038818359375,0.0402075604203
0.794927,-0.490778320313,-0.833303710937,-0.004296875,1.86649804688,0.0044541015625,0.367310546875,0.0038818359375,0.0402075604203
0.804921,-0.49634765625,-0.833201171875,-0.004296875,1.86215722656,0.0044541015625,0.371868164063,0.0038818359375,0.0402075604203
0.814919,-0.502020507812,-0.832995117187,-0.0044404296875,1.85738378906,0.004248046875,0.37828515625,0.0038818359375,0.0402075604203
0.824925,-0.507693359375,-0.832892578125,-0.0044404296875,1.852890625,0.004248046875,0.384702148438,0.0038818359375,0.0402075604203
0.834921,-0.513373046875,-0.832686523438,-0.0044404296875,1.84840625,0.004248046875,0.389672851562,0.0038818359375,0.0402075604203
0.844915,-0.519045898438,-0.832583984375,-0.0044404296875,1.84377636719,0.004041015625,0.395676757813,0.0038818359375,0.0402075604203
0.854918,-0.524724609375,-0.832377929688,-0.0044404296875,1.83913867188,0.0036416015625,0.401473632812,0.0038818359375,0.0402075604203
0.864950,-0.530500976562,-0.832171875,-0.0044404296875,1.83465429687,0.0036416015625,0.406444335938,0.0038818359375,0.0402075604203
0.874953,-0.536276367188,-0.83186328125,-0.0045849609375,1.830015625,0.0036416015625,0.411828125,0.0038818359375,0.0402075604203
0.884936,-0.542155273438,-0.831651367187,-0.0045849609375,1.82553125,0.0034345703125,0.416798828125,0.0038818359375,0.0402075604203
0.894927,-0.548040039062,-0.831342773437,-0.0044404296875,1.82089355469,0.0034345703125,0.421975585938,0.0038818359375,0.0402075604203
0.904938,-0.554021484375,-0.831033203125,-0.0044404296875,1.81612011719,0.0034345703125,0.427979492187,0.0038818359375,0.0402075604203
0.914933,-0.560009765625,-0.830828125,-0.0044404296875,1.81148242188,0.0034345703125,0.4335703125,0.0038818359375,0.0402075604203
0.924929,-0.565991210938,-0.83051953125,-0.0045849609375,1.80685253906,0.003021484375,0.438541015625,0.0038818359375,0.0402075604203
0.934935,-0.572076171875,-0.830107421875,-0.0045849609375,1.80221484375,0.002814453125,0.443924804688,0.0038818359375,0.0402075604203
0.945852,-0.578166992188,-0.829696289063,-0.0045849609375,1.79773046875,0.0026083984375,0.44930859375,0.0038818359375,0.0402075604203
0.954930,-0.584250976563,-0.829284179688,-0.0045849609375,1.79338085938,0.0021953125,0.454072265625,0.0038818359375,0.0402075604203
0.964919,-0.590341796875,-0.82876953125,-0.0045849609375,1.78904101563,0.00198828125,0.45882421875,0.0038818359375,0.0402075604203
0.974918,-0.596529296875,-0.82815234375,-0.0045849609375,1.7848359375,0.0017822265625,0.464000976563,0.0038818359375,0.0402075604203
0.984930,-0.602716796875,-0.827637695312,-0.0045849609375,1.78063964844,0.0017822265625,0.469384765625,0.0038818359375,0.0402075604203
0.994931,-0.60880078125,-0.826916992188,-0.0044404296875,1.77658886719,0.0017822265625,0.474975585938,0.0038818359375,0.0402075604203
1.004918,-0.614995117187,-0.826299804687,-0.0044404296875,1.772671875,0.0017822265625,0.48015234375,0.0038818359375,0.0402075604203
1.014912,-0.621079101563,-0.8254765625,-0.0045849609375,1.76862109375,0.0017822265625,0.484904296875,0.0038818359375,0.0402075604203
1.024914,-0.6272734375,-0.824653320313,-0.0045849609375,1.76470410156,0.0017822265625,0.489875,0.0038818359375,0.0402075604203
1.034926,-0.633454101563,-0.823830078125,-0.0045849609375,1.76094140625,0.0017822265625,0.494845703125,0.0038818359375,0.0402075604203
1.044952,-0.6396484375,-0.822904296875,-0.0045849609375,1.75717871094,0.0017822265625,0.49918359375,0.0038818359375,0.0402075604203
1.054920,-0.645732421875,-0.821977539063,-0.0045849609375,1.75355175781,0.0017822265625,0.503534179688,0.0038818359375,0.0402075604203
1.064916,-0.651926757812,-0.820948242187,-0.0045849609375,1.74993359375,0.00198828125,0.508504882812,0.0038818359375,0.0402075604203
1.074914,-0.65811328125,-0.820022460937,-0.0044404296875,1.74631445313,0.0021953125,0.513462890625,0.0038818359375,0.0402075604203
1.084916,-0.66430078125,-0.818993164063,-0.004296875,1.7426875,0.0024013671875,0.517813476562,0.0038818359375,0.0402075604203
1.094917,-0.67048828125,-0.818067382813,-0.00415234375,1.73906933594,0.002814453125,0.5219453125,0.0038818359375,0.0402075604203
1.104920,-0.676682617188,-0.817038085938,-0.0040078125,1.73530664062,0.002814453125,0.5258828125,0.0038818359375,0.0402075604203
1.114918,-0.682766601563,-0.816008789062,-0.0040078125,1.73153417969,0.002814453125,0.530014648438,0.0038818359375,0.0402075604203
1.124927,-0.688754882812,-0.814979492187,-0.0040078125,1.72777148438,0.002814453125,0.53374609375,0.0038818359375,0.0402075604203
1.134929,-0.694833007813,-0.814053710938,-0.00415234375,1.724,0.0026083984375,0.5372578125,0.0038818359375,0.0402075604203
1.144931,-0.700916992188,-0.81323046875,-0.00415234375,1.72038183594,0.0024013671875,0.540369140625,0.0038818359375,0.0402075604203
1.154924,-0.706905273437,-0.8123046875,-0.00415234375,1.71676269531,0.0024013671875,0.543467773437,0.0038818359375,0.0402075604203
1.164934,-0.71288671875,-0.811481445312,-0.00415234375,1.71284667969,0.0024013671875,0.546979492187,0.0038818359375,0.0402075604203
1.174922,-0.718868164062,-0.8106640625,-0.0040078125,1.70908398438,0.0026083984375,0.549884765625,0.0038818359375,0.0402075604203
1.184928,-0.724747070312,-0.809943359375,-0.00386328125,1.7053125,0.0026083984375,0.5525703125,0.0038818359375,0.0402075604203
1.194922,-0.730625976562,-0.809120117187,-0.00371875,1.70126074219,0.0024013671875,0.555255859375,0.0038818359375,0.0402075604203
1.204916,-0.736298828125,-0.808296875,-0.00357421875,1.69720019531,0.0024013671875,0.557321289063,0.0038818359375,0.0402075604203
1.214918,-0.741868164063,-0.807577148437,-0.00357421875,1.69313964844,0.0021953125,0.559193359375,0.0038818359375,0.0402075604203
1.224914,-0.7473359375,-0.80675390625,-0.00371875,1.68923242187,0.00198828125,0.561052734375,0.0038818359375,0.0402075604203
1.234916,-0.752899414063,-0.806033203125,-0.00371875,1.68531640625,0.0017822265625,0.562499023438,0.0038818359375,0.0402075604203
1.244914,-0.758262695313,-0.8053125,-0.00386328125,1.68155371094,0.0013818359375,0.56353125,0.0038818359375,0.0402075604203
1.255232,-0.763626953125,-0.804592773438,-0.00415234375,1.67778222656,0.0011748046875,0.564770507813,0.0038818359375,0.0402075604203
1.264931,-0.768991210938,-0.803975585937,-0.004296875,1.67416308594,0.00096875,0.565390625,0.0038818359375,0.0402075604203
1.274918,-0.774458007812,-0.803357421875,-0.0045849609375,1.67068066406,0.00076171875,0.565803710938,0.0038818359375,0.0402075604203
1.284933,-0.77981640625,-0.802637695312,-0.0047294921875,1.66720605469,0.00076171875,0.566423828125,0.0038818359375,0.0402075604203
1.294929,-0.785283203125,-0.802123046875,-0.0047294921875,1.66386816406,0.00076171875,0.566629882813,0.0038818359375,0.0402075604203
1.304937,-0.79075,-0.801504882812,-0.0045849609375,1.66053808594,0.00076171875,0.566629882813,0.0038818359375,0.0402075604203
1.314975,-0.796216796875,-0.800991210938,-0.0044404296875,1.65720898437,0.00076171875,0.566629882813,0.0038818359375,0.0402075604203
1.324930,-0.801581054687,-0.800270507812,-0.004296875,1.65401464844,0.0005556640625,0.566629882813,0.0038818359375,0.0402075604203
1.334922,-0.8068359375,-0.799653320313,-0.004296875,1.65097363281,0.0003486328125,0.566629882813,0.0038818359375,0.0402075604203
1.344940,-0.81209765625,-0.798932617187,-0.004296875,1.64793261719,0.000142578125,0.566836914063,0.0038818359375,0.0402075604203
1.354953,-0.8174609375,-0.798211914063,-0.0044404296875,1.64518066406,-6.4453125e-05,0.56725,0.0038818359375,0.0402075604203
1.364928,-0.82272265625,-0.7974921875,-0.0045849609375,1.64256347656,-0.0002578125,0.56725,0.0038818359375,0.0402075604203
1.374929,-0.828086914063,-0.796771484375,-0.0045849609375,1.64010058594,-0.0006708984375,0.567456054688,0.0038818359375,0.0402075604203
1.384935,-0.833444335938,-0.79605078125,-0.0045849609375,1.63792578125,-0.0006708984375,0.567663085938,0.0038818359375,0.0402075604203
1.394919,-0.838911132812,-0.795331054687,-0.0045849609375,1.63575976563,-0.0006708984375,0.567663085938,0.0038818359375,0.0402075604203
1.404920,-0.844377929688,-0.7945078125,-0.0045849609375,1.63358496094,-0.0006708984375,0.567663085938,0.0038818359375,0.0402075604203
1.414916,-0.849736328125,-0.793684570312,-0.0044404296875,1.63169921875,-0.0006708984375,0.567663085938,0.0038818359375,0.0402075604203
1.424951,-0.85509375,-0.792861328125,-0.0044404296875,1.62981347656,-0.0006708984375,0.5678828125,0.0038818359375,0.0402075604203
1.434922,-0.860560546875,-0.791934570313,-0.004296875,1.62792773438,-0.0006708984375,0.5678828125,0.0038818359375,0.0402075604203
1.444919,-0.865822265625,-0.791008789063,-0.004296875,1.62604199219,-0.00046484375,0.5678828125,0.0038818359375,0.0402075604203
1.454926,-0.871185546875,-0.789876953125,-0.0044404296875,1.62415625,-0.00046484375,0.5678828125,0.0038818359375,0.0402075604203
1.464917,-0.876549804687,-0.78884765625,-0.0044404296875,1.62242285156,-0.0002578125,0.567663085938,0.0038818359375,0.0402075604203
1.474913,-0.881798828125,-0.787818359375,-0.004296875,1.62068164062,-6.4453125e-05,0.567663085938,0.0038818359375,0.0402075604203
1.484916,-0.887162109375,-0.786686523438,-0.0044404296875,1.61894042969,-6.4453125e-05,0.5678828125,0.0038818359375,0.0402075604203
1.494913,-0.892526367188,-0.785451171875,-0.0044404296875,1.61719824219,-6.4453125e-05,0.5678828125,0.0038818359375,0.0402075604203
1.504913,-0.897788085938,-0.784216796875,-0.0044404296875,1.61532226562,-0.0002578125,0.5678828125,0.0038818359375,0.0402075604203
1.514915,-0.903254882812,-0.782981445313,-0.0045849609375,1.61358007813,-0.00046484375,0.5678828125,0.0038818359375,0.0402075604203
1.524918,-0.908606445313,-0.781643554688,-0.0047294921875,1.61183886719,-0.00046484375,0.5678828125,0.0038818359375,0.0402075604203
1.534913,-0.913970703125,-0.780306640625,-0.0047294921875,1.61024121094,-0.00046484375,0.568088867187,0.0038818359375,0.0402075604203
1.544912,-0.9194375,-0.778872070313,-0.0047294921875,1.60865332031,-0.00046484375,0.568088867187,0.0038818359375,0.0402075604203
1.554935,-0.924904296875,-0.777430664063,-0.0045849609375,1.60705664062,-0.00046484375,0.568088867187,0.0038818359375,0.0402075604203
1.565827,-0.9304609375,-0.775887695313,-0.0045849609375,1.60560351562,-0.0002578125,0.568088867187,0.0038818359375,0.0402075604203
1.574919,-0.93603125,-0.77434375,-0.0045849609375,1.604015625,-0.0002578125,0.568088867187,0.0038818359375,0.0402075604203
1.584926,-0.9416015625,-0.772697265625,-0.0047294921875,1.60241796875,-0.0002578125,0.568088867187,0.0038818359375,0.0402075604203
1.594918,-0.947170898438,-0.771153320312,-0.0045849609375,1.60082128906,-0.00046484375,0.568088867187,0.0038818359375,0.0402075604203
1.604952,-0.952728515625,-0.769506835938,-0.0045849609375,1.59952148438,-0.0006708984375,0.568295898437,0.0038818359375,0.0402075604203
1.614965,-0.958401367188,-0.767861328125,-0.0045849609375,1.59806933594,-0.0006708984375,0.568501953125,0.0038818359375,0.0402075604203
1.624948,-0.96407421875,-0.76621484375,-0.0045849609375,1.59676074219,-0.0006708984375,0.568708984375,0.0038818359375,0.0402075604203
1.634925,-0.969747070312,-0.764671875,-0.0044404296875,1.5954609375,-0.0006708984375,0.569122070312,0.0038818359375,0.0402075604203
1.644925,-0.975310546875,-0.763025390625,-0.004296875,1.59415332031,-0.0006708984375,0.569328125,0.0038818359375,0.0402075604203
1.654925,-0.9809765625,-0.761377929687,-0.004296875,1.59284472656,-0.0006708984375,0.569741210937,0.0038818359375,0.0402075604203
1.664924,-0.986546875,-0.759731445313,-0.00415234375,1.59140039063,-0.0006708984375,0.570155273438,0.0038818359375,0.0402075604203
1.674931,-0.992006835938,-0.758188476562,-0.00415234375,1.59009277344,-0.00046484375,0.570774414062,0.0038818359375,0.0402075604203
1.684929,-0.997474609375,-0.75664453125,-0.004296875,1.5889375,-0.0006708984375,0.57139453125,0.0038818359375,0.0402075604203
1.694953,-1.00293457031,-0.754998046875,-0.004296875,1.5877734375,-0.0006708984375,0.572220703125,0.0038818359375,0.0402075604203
1.704934,-1.00829199219,-0.753557617188,-0.004296875,1.58661816406,-0.0008779296875,0.57325390625,0.0038818359375,0.0402075604203
1.714934,-1.01355371094,-0.751911132812,-0.004296875,1.58545410156,-0.0008779296875,0.574286132812,0.0038818359375,0.0402075604203
1.724935,-1.01880859375,-0.750469726562,-0.00415234375,1.58444335938,-0.001083984375,0.575319335937,0.0038818359375,0.0402075604203
1.734915,-1.02406347656,-0.749029296875,-0.00415234375,1.58327929688,-0.001083984375,0.57655859375,0.0038818359375,0.0402075604203
1.744917,-1.02911230469,-0.747588867187,-0.0040078125,1.58226953125,-0.0008779296875,0.577797851562,0.0038818359375,0.0402075604203
1.754922,-1.03427050781,-0.746353515625,-0.00386328125,1.58124902344,-0.0008779296875,0.579256835937,0.0038818359375,0.0402075604203
1.764917,-1.03921679687,-0.745015625,-0.00386328125,1.58023925781,-0.0008779296875,0.580703125,0.0038818359375,0.0402075604203
1.774915,-1.04405957031,-0.743677734375,-0.00386328125,1.57921875,-0.0008779296875,0.582149414062,0.0038818359375,0.0402075604203
1.784916,-1.04879980469,-0.742443359375,-0.00386328125,1.57835253906,-0.0008779296875,0.583388671875,0.0038818359375,0.0402075604203
1.794932,-1.0534375,-0.741317382813,-0.0040078125,1.57733300781,-0.0008779296875,0.585248046875,0.0038818359375,0.0402075604203
1.804921,-1.05807421875,-0.740185546875,-0.0040078125,1.57632226562,-0.0008779296875,0.587106445313,0.0038818359375,0.0402075604203
1.814915,-1.06271777344,-0.739053710938,-0.0040078125,1.57545605469,-0.001083984375,0.588759765625,0.0038818359375,0.0402075604203
1.824914,-1.06725292969,-0.737921875,-0.00415234375,1.57443652344,-0.001083984375,0.590837890625,0.0038818359375,0.0402075604203
1.834924,-1.07167773437,-0.736790039062,-0.00415234375,1.57342578125,-0.001083984375,0.592697265625,0.0038818359375,0.0402075604203
1.844918,-1.076109375,-0.735657226562,-0.00415234375,1.57240625,-0.001083984375,0.594349609375,0.0038818359375,0.0402075604203
1.854914,-1.0804375,-0.734525390625,-0.00415234375,1.57125097656,-0.001083984375,0.596416015625,0.0038818359375,0.0402075604203
1.864915,-1.08486914062,-0.733497070312,-0.00415234375,1.57023144531,-0.0008779296875,0.598481445313,0.0038818359375,0.0402075604203
1.875877,-1.0891015625,-0.732467773438,-0.0040078125,1.56907714844,-0.0008779296875,0.600340820313,0.0038818359375,0.0402075604203
1.884930,-1.0933203125,-0.731438476563,-0.00386328125,1.56776855469,-0.0008779296875,0.602212890625,0.0038818359375,0.0402075604203
1.894918,-1.09744335937,-0.730409179687,-0.00371875,1.56645996094,-0.0008779296875,0.604072265625,0.0038818359375,0.0402075604203
1.904920,-1.10146289062,-0.729379882812,-0.00371875,1.56516113281,-0.0008779296875,0.605724609375,0.0038818359375,0.0402075604203
1.914918,-1.10537988281,-0.728454101563,-0.00371875,1.56370800781,-0.0008779296875,0.607376953125,0.0038818359375,0.0402075604203
1.924917,-1.10919433594,-0.727424804688,-0.00371875,1.56225488281,-0.0008779296875,0.609236328125,0.0038818359375,0.0402075604203
1.934919,-1.11289941406,-0.726499023437,-0.00386328125,1.56081152344,-0.0008779296875,0.611095703125,0.0038818359375,0.0402075604203
1.944918,-1.11661035156,-0.725469726562,-0.0040078125,1.55921386719,-0.001083984375,0.612748046875,0.0038818359375,0.0402075604203
1.954928,-1.12021875,-0.724543945312,-0.0040078125,1.5576171875,-0.001083984375,0.614607421875,0.0038818359375,0.0402075604203
1.964923,-1.1238203125,-0.7236171875,-0.00386328125,1.5561640625,-0.001083984375,0.616479492187,0.0038818359375,0.0402075604203
1.974931,-1.12732519531,-0.72269140625,-0.00386328125,1.55457617187,-0.001291015625,0.618131835937,0.0038818359375,0.0402075604203
1.984916,-1.13072753906,-0.721764648437,-0.00386328125,1.55297949219,-0.001291015625,0.619991210937,0.0038818359375,0.0402075604203
1.994917,-1.13412402344,-0.720838867188,-0.0040078125,1.55138183594,-0.0014970703125,0.621643554687,0.0038818359375,0.0402075604203
2.004918,-1.13752636719,-0.719913085938,-0.0040078125,1.54993847656,-0.001291015625,0.623502929687,0.0038818359375,0.0402075604203
2.014917,-1.14092871094,-0.71908984375,-0.00386328125,1.54848535156,-0.001291015625,0.625155273437,0.0038818359375,0.0402075604203
2.024913,-1.14411914062,-0.718265625,-0.00386328125,1.54688867187,-0.001083984375,0.626807617187,0.0038818359375,0.0402075604203
2.034919,-1.14731542969,-0.717442382812,-0.00386328125,1.54543554688,-0.001083984375,0.6284609375,0.0038818359375,0.0402075604203
2.044916,-1.15061523438,-0.716619140625,-0.00386328125,1.54384765625,-0.0008779296875,0.630125976563,0.0038818359375,0.0402075604203
2.054926,-1.15381152344,-0.715899414063,-0.00386328125,1.54239453125,-0.0006708984375,0.631985351563,0.0038818359375,0.0402075604203
2.064931,-1.15699511719,-0.715076171875,-0.00386328125,1.54079785156,-0.0006708984375,0.63405078125,0.0038818359375,0.0402075604203
2.074930,-1.16008886719,-0.71435546875,-0.00386328125,1.53905566406,-0.0006708984375,0.635704101563,0.0038818359375,0.0402075604203
2.084924,-1.16318261719,-0.713634765625,-0.00386328125,1.53746777344,-0.0006708984375,0.637356445313,0.0038818359375,0.0402075604203
2.094923,-1.16627636719,-0.712915039062,-0.00371875,1.53587109375,-0.0006708984375,0.639215820313,0.0038818359375,0.0402075604203
2.104922,-1.16936328125,-0.712194335938,-0.00371875,1.53412890625,-0.0006708984375,0.640868164063,0.0038818359375,0.0402075604203
2.114915,-1.17235449219,-0.71137109375,-0.00386328125,1.532234375,-0.0006708984375,0.642520507813,0.0038818359375,0.0402075604203
2.124917,-1.17534570313,-0.710547851562,-0.0040078125,1.53049316406,-0.0008779296875,0.644172851563,0.0038818359375,0.0402075604203
2.134951,-1.17822070313,-0.709724609375,-0.0040078125,1.52860644531,-0.0008779296875,0.645619140625,0.0038818359375,0.0402075604203
2.144925,-1.1812109375,-0.708901367187,-0.0040078125,1.52686523437,-0.0008779296875,0.64728515625,0.0038818359375,0.0402075604203
2.154917,-1.18420214844,-0.708180664063,-0.0040078125,1.52497949219,-0.0008779296875,0.64873046875,0.0038818359375,0.0402075604203
2.164917,-1.18708300781,-0.707254882813,-0.0040078125,1.52310253906,-0.0006708984375,0.649970703125,0.0038818359375,0.0402075604203
2.174922,-1.18997070312,-0.706424804688,-0.0040078125,1.52107226562,-0.0006708984375,0.651416015625,0.0038818359375,0.0402075604203
2.184929,-1.192859375,-0.7056015625,-0.0040078125,1.51904199219,-0.0006708984375,0.652862304687,0.0038818359375,0.0402075604203
2.194918,-1.19574023438,-0.70467578125,-0.0040078125,1.51701171875,-0.0006708984375,0.65430859375,0.0038818359375,0.0402075604203
2.204915,-1.19862207031,-0.70375,-0.0040078125,1.51498144531,-0.0006708984375,0.65575390625,0.0038818359375,0.0402075604203
2.214912,-1.20150292969,-0.702926757813,-0.0040078125,1.51309570313,-0.0006708984375,0.657200195312,0.0038818359375,0.0402075604203
2.224911,-1.20439160156,-0.702,-0.0040078125,1.51106542969,-0.0006708984375,0.658646484375,0.0038818359375,0.0402075604203
2.234919,-1.20727929687,-0.700970703125,-0.0040078125,1.50903515625,-0.0006708984375,0.660092773437,0.0038818359375,0.0402075604203
2.244923,-1.21026367187,-0.700044921875,-0.0040078125,1.50700488281,-0.0006708984375,0.661538085937,0.0038818359375,0.0402075604203
2.254918,-1.21325390625,-0.699015625,-0.0040078125,1.50497460938,-0.0006708984375,0.662778320312,0.0038818359375,0.0402075604203
2.264914,-1.21614160156,-0.697986328125,-0.0040078125,1.50294433594,-0.0008779296875,0.664223632812,0.0038818359375,0.0402075604203
2.274916,-1.21912597656,-0.696854492187,-0.00415234375,1.50076074219,-0.0008779296875,0.665669921875,0.0038818359375,0.0402075604203
2.284924,-1.22221386719,-0.695825195312,-0.00415234375,1.49873046875,-0.0008779296875,0.666909179687,0.0038818359375,0.0402075604203
2.295359,-1.22519824219,-0.694693359375,-0.0040078125,1.49670019531,-0.001083984375,0.668162109375,0.0038818359375,0.0402075604203
