time,right_j0,right_j1,right_j2,right_j3,right_j4,right_j5,right_j6,right_gripper
2.178209,0.131978515625,-0.8583046875,4.296875e-05,2.09737109375,-0.003548828125,-0.0039033203125,0.0038828125,0.0402075604203
2.188210,0.131978515625,-0.8583046875,4.296875e-05,2.09737109375,-0.003548828125,-0.0039033203125,0.0038828125,0.0402075604203
2.198211,0.131978515625,-0.8583046875,4.296875e-05,2.09737109375,-0.003548828125,-0.0039033203125,0.0038828125,0.0402075604203
2.208211,0.131978515625,-0.8583046875,4.296875e-05,2.097515625,-0.003548828125,-0.0039033203125,0.0038828125,0.0402075604203
2.218230,0.131978515625,-0.8583046875,4.296875e-05,2.097515625,-0.003548828125,-0.0039033203125,0.0038828125,0.0402075604203
2.228215,0.131978515625,-0.8583046875,4.296875e-05,2.097515625,-0.003548828125,-0.0039033203125,0.0038828125,0.0402075604203
2.238212,0.131978515625,-0.8583046875,4.296875e-05,2.097515625,-0.003755859375,-0.003697265625,0.0038828125,0.0402075604203
2.248215,0.131978515625,-0.8583046875,4.296875e-05,2.097515625,-0.003755859375,-0.003697265625,0.0038828125,0.0402075604203
2.258213,0.131978515625,-0.8583046875,4.296875e-05,2.097515625,-0.003755859375,-0.003697265625,0.0038828125,0.0402075604203
2.268211,0.131978515625,-0.8583046875,4.296875e-05,2.097515625,-0.003755859375,-0.003697265625,0.0038828125,0.0402075604203
2.278213,0.131978515625,-0.8583046875,4.296875e-05,2.097515625,-0.003755859375,-0.003697265625,0.0038828125,0.0402075604203
2.288229,0.131978515625,-0.8583046875,4.296875e-05,2.097515625,-0.003755859375,-0.003697265625,0.0038828125,0.0402075604203
2.298223,0.131978515625,-0.8583046875,4.296875e-05,2.097515625,-0.003755859375,-0.003697265625,0.0038828125,0.0402075604203
2.308209,0.131978515625,-0.8583046875,4.296875e-05,2.097515625,-0.003755859375,-0.003697265625,0.0038828125,0.0402075604203
2.318236,0.131978515625,-0.8583046875,4.296875e-05,2.097515625,-0.003755859375,-0.003697265625,0.0038828125,0.0402075604203
2.328228,0.131978515625,-0.8583046875,4.296875e-05,2.097515625,-0.003755859375,-0.003697265625,0.0038828125,0.0402075604203
2.338226,0.131978515625,-0.8583046875,4.296875e-05,2.097515625,-0.003548828125,-0.003697265625,0.0038828125,0.0402075604203
2.348256,0.131978515625,-0.8583046875,4.296875e-05,2.097515625,-0.003548828125,-0.003697265625,0.0038828125,0.0402075604203
2.358211,0.131978515625,-0.8583046875,4.296875e-05,2.097515625,-0.003548828125,-0.003697265625,0.0038828125,0.0402075604203
2.368225,0.131978515625,-0.8583046875,4.296875e-05,2.09737109375,-0.003548828125,-0.003697265625,0.0038828125,0.0402075604203
2.378218,0.131978515625,-0.858407226563,4.296875e-05,2.09737109375,-0.003548828125,-0.003697265625,0.0038828125,0.0402075604203
