time,right_j0,right_j1,right_j2,right_j3,right_j4,right_j5,right_j6,right_gripper
0.413850,0.0022373046875,-0.781953125,-0.0031416015625,2.093328125,0.003021484375,-0.075533203125,-0.0044189453125,0.0402805323993
0.423880,0.0022373046875,-0.781953125,-0.0031416015625,2.093328125,0.003021484375,-0.075533203125,-0.0044189453125,0.0402805323993
0.433841,0.0022373046875,-0.781953125,-0.0031416015625,2.093328125,0.003021484375,-0.075533203125,-0.0044189453125,0.0402805323993
0.443841,0.0022373046875,-0.781953125,-0.0031416015625,2.093328125,0.003021484375,-0.075533203125,-0.0044189453125,0.0402805323993
0.453865,0.0022373046875,-0.781953125,-0.0031416015625,2.093328125,0.003021484375,-0.075533203125,-0.0044189453125,0.0402805323993
0.463864,0.0022373046875,-0.781953125,-0.0031416015625,2.093328125,0.003021484375,-0.075533203125,-0.0044189453125,0.0402805323993
0.473848,0.0022373046875,-0.781953125,-0.0031416015625,2.093328125,0.003021484375,-0.075533203125,-0.0044189453125,0.0402805323993
0.483835,0.0022373046875,-0.782055664063,-0.0031416015625,2.093328125,0.003021484375,-0.075533203125,-0.0044189453125,0.0402805323993
0.493836,0.0022373046875,-0.782055664063,-0.0031416015625,2.093328125,0.003021484375,-0.075533203125,-0.0044189453125,0.0402805323993
0.503842,0.0022373046875,-0.782055664063,-0.0031416015625,2.093328125,0.003021484375,-0.075533203125,-0.0044189453125,0.0402805323993
0.513840,0.0022373046875,-0.782055664063,-0.0031416015625,2.093328125,0.003021484375,-0.075533203125,-0.0046259765625,0.0402805323993
0.523835,0.0022373046875,-0.782055664063,-0.0031416015625,2.093328125,0.003021484375,-0.075533203125,-0.0046259765625,0.0402805323993
0.533838,0.0022373046875,-0.782055664063,-0.0031416015625,2.09347265625,0.003021484375,-0.075533203125,-0.0046259765625,0.0402805323993
0.543830,0.0022373046875,-0.782055664063,-0.0031416015625,2.09347265625,0.003021484375,-0.075533203125,-0.0046259765625,0.0402805323993
0.553831,0.0022373046875,-0.782055664063,-0.0031416015625,2.09347265625,0.003021484375,-0.075533203125,-0.0046259765625,0.0402805323993
0.563844,0.0022373046875,-0.782055664063,-0.0031416015625,2.09347265625,0.003021484375,-0.075533203125,-0.0046259765625,0.0402805323993
0.573841,0.0022373046875,-0.782055664063,-0.0031416015625,2.093328125,0.003021484375,-0.075533203125,-0.0046259765625,0.0402805323993
0.583809,0.0022373046875,-0.782055664063,-0.0031416015625,2.093328125,0.0032275390625,-0.075533203125,-0.0046259765625,0.0402805323993
0.593795,0.0022373046875,-0.782055664063,-0.0031416015625,2.093328125,0.0032275390625,-0.075533203125,-0.0046259765625,0.0402805323993
0.603827,0.0022373046875,-0.782055664063,-0.0031416015625,2.09318457031,0.0032275390625,-0.075533203125,-0.0046259765625,0.0402805323993
0.613835,0.0022373046875,-0.782055664063,-0.0031416015625,2.09318457031,0.0032275390625,-0.075533203125,-0.0046259765625,0.0402805323993
0.623832,0.0022373046875,-0.782055664063,-0.0031416015625,2.09318457031,0.0032275390625,-0.075533203125,-0.0046259765625,0.0402805323993
0.633833,0.0022373046875,-0.782158203125,-0.0031416015625,2.09318457031,0.0032275390625,-0.075533203125,-0.0046259765625,0.0402805323993
0.643830,0.0022373046875,-0.782158203125,-0.0031416015625,2.09318457031,0.0032275390625,-0.075533203125,-0.0046259765625,0.0402805323993
0.653833,0.0022373046875,-0.782158203125,-0.0031416015625,2.09318457031,0.0032275390625,-0.075533203125,-0.0046259765625,0.0402805323993
0.663841,0.00233984375,-0.782158203125,-0.0031416015625,2.093328125,0.0032275390625,-0.075533203125,-0.0046259765625,0.0402805323993
0.673833,0.00233984375,-0.782158203125,-0.0031416015625,2.093328125,0.0032275390625,-0.075533203125,-0.0046259765625,0.0402805323993
0.683837,0.00233984375,-0.782055664063,-0.0031416015625,2.093328125,0.0032275390625,-0.075533203125,-0.0046259765625,0.0402805323993
0.693831,0.00233984375,-0.782055664063,-0.0031416015625,2.093328125,0.0032275390625,-0.075533203125,-0.0046259765625,0.0402805323993
0.703836,0.00233984375,-0.782055664063,-0.0031416015625,2.093328125,0.0032275390625,-0.075533203125,-0.0046259765625,0.0402805323993
0.713863,0.00233984375,-0.782055664063,-0.0031416015625,2.093328125,0.0032275390625,-0.075533203125,-0.0046259765625,0.0402805323993
0.723879,0.0022373046875,-0.782055664063,-0.0031416015625,2.093328125,0.0032275390625,-0.075533203125,-0.0046259765625,0.0402805323993
0.733828,0.0022373046875,-0.782055664063,-0.0031416015625,2.093328125,0.0032275390625,-0.075533203125,-0.0046259765625,0.0402805323993
0.743883,0.0022373046875,-0.782055664063,-0.0031416015625,2.093328125,0.0032275390625,-0.075533203125,-0.0046259765625,0.0402805323993
0.753845,0.0022373046875,-0.782055664063,-0.0031416015625,2.093328125,0.0032275390625,-0.075533203125,-0.0046259765625,0.0402805323993
0.763863,0.0022373046875,-0.782055664063,-0.0031416015625,2.093328125,0.0032275390625,-0.075533203125,-0.0046259765625,0.0402805323993
0.773839,0.0022373046875,-0.782055664063,-0.0032861328125,2.093328125,0.0032275390625,-0.075533203125,-0.0046259765625,0.0402805323993
0.783861,0.0021337890625,-0.782055664063,-0.0032861328125,2.093328125,0.0032275390625,-0.075533203125,-0.0046259765625,0.0402805323993
0.793832,0.0021337890625,-0.782055664063,-0.0032861328125,2.093328125,0.0032275390625,-0.075533203125,-0.0046259765625,0.0402805323993
0.803841,0.0021337890625,-0.782055664063,-0.0032861328125,2.093328125,0.0032275390625,-0.075533203125,-0.0046259765625,0.0402805323993
0.813844,0.0021337890625,-0.782055664063,-0.0032861328125,2.093328125,0.003021484375,-0.075533203125,-0.0046259765625,0.0402805323993
0.823855,0.0021337890625,-0.782055664063,-0.0032861328125,2.093328125,0.003021484375,-0.075533203125,-0.0046259765625,0.0402805323993
0.833842,0.0021337890625,-0.782055664063,-0.0032861328125,2.09347265625,0.003021484375,-0.075533203125,-0.0046259765625,0.0402805323993
0.843842,0.0021337890625,-0.782055664063,-0.0032861328125,2.09347265625,0.003021484375,-0.075533203125,-0.0046259765625,0.0402805323993
0.853842,0.0021337890625,-0.782055664063,-0.0032861328125,2.09347265625,0.002814453125,-0.075533203125,-0.0046259765625,0.0402805323993
0.863834,0.0021337890625,-0.782055664063,-0.0032861328125,2.0936171875,0.002814453125,-0.075533203125,-0.0046259765625,0.0402805323993
0.873833,0.0021337890625,-0.782055664063,-0.0032861328125,2.0936171875,0.002814453125,-0.075533203125,-0.0046259765625,0.0402805323993
0.883836,0.0021337890625,-0.782055664063,-0.0032861328125,2.0936171875,0.002814453125,-0.075533203125,-0.0046259765625,0.0402805323993
0.893840,0.0021337890625,-0.782055664063,-0.0032861328125,2.0936171875,0.002814453125,-0.075533203125,-0.0046259765625,0.0402805323993
0.903846,0.0021337890625,-0.782055664063,-0.0032861328125,2.0936171875,0.002814453125,-0.075533203125,-0.0046259765625,0.0402805323993
0.913842,0.0021337890625,-0.782055664063,-0.0032861328125,2.0936171875,0.002814453125,-0.075533203125,-0.0046259765625,0.0402805323993
0.923885,0.0021337890625,-0.782055664063,-0.0032861328125,2.09347265625,0.002814453125,-0.075740234375,-0.0046259765625,0.0402805323993
0.933846,0.0021337890625,-0.782055664063,-0.0032861328125,2.09347265625,0.002814453125,-0.075740234375,-0.0046259765625,0.0402805323993
0.943844,0.0021337890625,-0.782055664063,-0.0034306640625,2.09347265625,0.003021484375,-0.075740234375,-0.0046259765625,0.0402805323993
0.953834,0.00203125,-0.782055664063,-0.0034306640625,2.093328125,0.003021484375,-0.075740234375,-0.0046259765625,0.0402805323993
0.963838,0.00203125,-0.782158203125,-0.0034306640625,2.093328125,0.003021484375,-0.075740234375,-0.0046259765625,0.0402805323993
0.973838,0.00203125,-0.782158203125,-0.0034306640625,2.093328125,0.003021484375,-0.075740234375,-0.0046259765625,0.0402805323993
0.983838,0.001921875,-0.782158203125,-0.0032861328125,2.093328125,0.003021484375,-0.075740234375,-0.0046259765625,0.0402805323993
0.993830,0.001921875,-0.782158203125,-0.0032861328125,2.093328125,0.003021484375,-0.075740234375,-0.0046259765625,0.0402805323993
1.003879,0.001921875,-0.782158203125,-0.0032861328125,2.093328125,0.003021484375,-0.075740234375,-0.0046259765625,0.0402805323993
1.013841,0.001921875,-0.782158203125,-0.0032861328125,2.093328125,0.0032275390625,-0.075740234375,-0.0046259765625,0.0402805323993
1.023836,0.001921875,-0.782158203125,-0.0034306640625,2.093328125,0.003021484375,-0.075740234375,-0.0046259765625,0.0402805323993
1.033834,0.001921875,-0.782158203125,-0.0034306640625,2.093328125,0.003021484375,-0.075740234375,-0.0046259765625,0.0402805323993
1.043833,0.001921875,-0.782158203125,-0.0034306640625,2.093328125,0.003021484375,-0.075740234375,-0.0046259765625,0.0402805323993
1.053844,0.001818359375,-0.782158203125,-0.0034306640625,2.093328125,0.003021484375,-0.075740234375,-0.0046259765625,0.0402805323993
1.063856,0.001818359375,-0.782158203125,-0.0034306640625,2.09347265625,0.002814453125,-0.075740234375,-0.0046259765625,0.0402805323993
1.073842,0.001818359375,-0.782055664063,-0.0032861328125,2.09347265625,0.002814453125,-0.075533203125,-0.0046259765625,0.0402805323993
1.083851,0.001921875,-0.782055664063,-0.0032861328125,2.0936171875,0.002814453125,-0.075533203125,-0.0046259765625,0.0402805323993
1.093832,0.001921875,-0.782055664063,-0.0032861328125,2.0936171875,0.002814453125,-0.075533203125,-0.0046259765625,0.0402805323993
1.103829,0.001921875,-0.782055664063,-0.0032861328125,2.0936171875,0.002814453125,-0.075533203125,-0.0046259765625,0.0402805323993
1.113878,0.00203125,-0.782055664063,-0.0032861328125,2.0936171875,0.002814453125,-0.075533203125,-0.0046259765625,0.0402805323993
1.123851,0.00203125,-0.782055664063,-0.0032861328125,2.0936171875,0.002814453125,-0.075533203125,-0.0046259765625,0.0402805323993
1.133830,0.00203125,-0.782055664063,-0.0032861328125,2.0936171875,0.002814453125,-0.075533203125,-0.0046259765625,0.0402805323993
1.143857,0.00203125,-0.782055664063,-0.0032861328125,2.09347265625,0.002814453125,-0.075533203125,-0.0046259765625,0.0402805323993
1.153833,0.00203125,-0.782055664063,-0.0032861328125,2.09347265625,0.002814453125,-0.075533203125,-0.0046259765625,0.0402805323993
1.163838,0.001921875,-0.782055664063,-0.0034306640625,2.09347265625,0.003021484375,-0.075533203125,-0.0046259765625,0.0402805323993
1.173842,0.001921875,-0.782055664063,-0.0034306640625,2.09347265625,0.003021484375,-0.075533203125,-0.0046259765625,0.0402805323993
1.183833,0.001921875,-0.782055664063,-0.0034306640625,2.09347265625,0.003021484375,-0.075533203125,-0.0046259765625,0.0402805323993
1.193843,0.001818359375,-0.782055664063,-0.0034306640625,2.09347265625,0.003021484375,-0.075533203125,-0.0046259765625,0.0402805323993
1.203859,0.001818359375,-0.782055664063,-0.0032861328125,2.09347265625,0.003021484375,-0.075533203125,-0.0046259765625,0.0402805323993
1.213850,0.001818359375,-0.782055664063,-0.0032861328125,2.093328125,0.0032275390625,-0.075533203125,-0.0046259765625,0.0402805323993
1.223866,0.001818359375,-0.782055664063,-0.0032861328125,2.093328125,0.0032275390625,-0.075533203125,-0.0046259765625,0.0402805323993
1.233929,0.001818359375,-0.782055664063,-0.0034306640625,2.093328125,0.0032275390625,-0.075533203125,-0.0046259765625,0.0402805323993
1.243836,0.001818359375,-0.782158203125,-0.0034306640625,2.093328125,0.0032275390625,-0.075533203125,-0.0046259765625,0.0402805323993
1.253833,0.001818359375,-0.782158203125,-0.0034306640625,2.093328125,0.003021484375,-0.075533203125,-0.0046259765625,0.0402805323993
1.263838,0.001818359375,-0.782158203125,-0.0034306640625,2.09347265625,0.003021484375,-0.075533203125,-0.0046259765625,0.0402805323993
1.273830,0.001818359375,-0.782158203125,-0.0034306640625,2.09347265625,0.003021484375,-0.0753271484375,-0.0046259765625,0.0402805323993
1.283831,0.001818359375,-0.782158203125,-0.0034306640625,2.09347265625,0.003021484375,-0.0753271484375,-0.0046259765625,0.0402805323993
1.293838,0.001818359375,-0.782158203125,-0.0034306640625,2.09347265625,0.0032275390625,-0.0753271484375,-0.0046259765625,0.0402805323993
1.303841,0.001818359375,-0.782158203125,-0.0034306640625,2.093328125,0.0032275390625,-0.0753271484375,-0.0046259765625,0.0402805323993
1.313858,0.001818359375,-0.782158203125,-0.0034306640625,2.093328125,0.0032275390625,-0.0753271484375,-0.0046259765625,0.0402805323993
1.323858,0.001818359375,-0.782158203125,-0.0034306640625,2.093328125,0.0032275390625,-0.0753271484375,-0.0046259765625,0.0402805323993
1.333836,0.001818359375,-0.782158203125,-0.0034306640625,2.093328125,0.0032275390625,-0.0753271484375,-0.0046259765625,0.0402805323993
1.343840,0.001818359375,-0.782158203125,-0.0034306640625,2.093328125,0.0032275390625,-0.0753271484375,-0.0046259765625,0.0402805323993
1.353855,0.001818359375,-0.782158203125,-0.0034306640625,2.093328125,0.0032275390625,-0.0753271484375,-0.0046259765625,0.0402805323993
1.363844,0.001818359375,-0.782158203125,-0.0034306640625,2.09318457031,0.0032275390625,-0.0753271484375,-0.0046259765625,0.0402805323993
1.373852,0.001818359375,-0.782158203125,-0.0034306640625,2.09318457031,0.0032275390625,-0.0753271484375,-0.0046259765625,0.0402805323993
1.383866,0.001818359375,-0.782158203125,-0.0034306640625,2.09318457031,0.0032275390625,-0.0753271484375,-0.0046259765625,0.0402805323993
1.393841,0.001818359375,-0.782158203125,-0.0034306640625,2.09318457031,0.0032275390625,-0.0753271484375,-0.0046259765625,0.0402805323993
1.403879,0.001818359375,-0.782158203125,-0.0034306640625,2.09318457031,0.0032275390625,-0.0753271484375,-0.0046259765625,0.0402805323993
1.413861,0.0017158203125,-0.782158203125,-0.0034306640625,2.09318457031,0.0032275390625,-0.0753271484375,-0.0046259765625,0.0402805323993
1.423905,0.0017158203125,-0.782158203125,-0.0034306640625,2.09318457031,0.0032275390625,-0.0753271484375,-0.0046259765625,0.0402805323993
1.433841,0.0017158203125,-0.782158203125,-0.0034306640625,2.09318457031,0.0032275390625,-0.0753271484375,-0.0046259765625,0.0402805323993
1.443830,0.0017158203125,-0.782158203125,-0.0034306640625,2.09318457031,0.0032275390625,-0.0753271484375,-0.0046259765625,0.0402805323993
1.453830,0.0017158203125,-0.782158203125,-0.00357421875,2.09318457031,0.003021484375,-0.0753271484375,-0.0046259765625,0.0402805323993
1.463828,0.00161328125,-0.782158203125,-0.00357421875,2.093328125,0.003021484375,-0.0753271484375,-0.0046259765625,0.0402805323993
1.473829,0.00161328125,-0.782158203125,-0.00357421875,2.093328125,0.003021484375,-0.0753271484375,-0.0046259765625,0.0402805323993
1.483826,0.00161328125,-0.782158203125,-0.00357421875,2.093328125,0.003021484375,-0.0753271484375,-0.0046259765625,0.0402805323993
1.493841,0.001509765625,-0.782158203125,-0.00357421875,2.093328125,0.003021484375,-0.0751201171875,-0.0046259765625,0.0402805323993
1.503835,0.001509765625,-0.782158203125,-0.00357421875,2.093328125,0.003021484375,-0.0751201171875,-0.0046259765625,0.0402805323993
1.513828,0.0014072265625,-0.782158203125,-0.00357421875,2.093328125,0.003021484375,-0.0751201171875,-0.0046259765625,0.0402805323993
1.523856,0.0013046875,-0.782158203125,-0.0034306640625,2.093328125,0.003021484375,-0.0751201171875,-0.0046259765625,0.0402805323993
1.533843,0.001201171875,-0.782158203125,-0.0034306640625,2.093328125,0.003021484375,-0.0751201171875,-0.0046259765625,0.0402805323993
1.543901,0.001201171875,-0.782158203125,-0.0034306640625,2.093328125,0.003021484375,-0.0751201171875,-0.0046259765625,0.0402805323993
1.553841,0.0010986328125,-0.782158203125,-0.0034306640625,2.093328125,0.003021484375,-0.0753271484375,-0.0046259765625,0.0402805323993
1.563879,0.0009951171875,-0.782158203125,-0.0034306640625,2.093328125,0.003021484375,-0.0753271484375,-0.0046259765625,0.0402805323993
1.573839,0.000892578125,-0.782158203125,-0.0034306640625,2.093328125,0.003021484375,-0.0753271484375,-0.0046259765625,0.0402805323993
1.583840,0.000892578125,-0.782158203125,-0.0034306640625,2.093328125,0.003021484375,-0.0753271484375,-0.0046259765625,0.0402805323993
1.593864,0.000892578125,-0.782158203125,-0.0034306640625,2.093328125,0.003021484375,-0.0753271484375,-0.0046259765625,0.0402805323993
1.603868,0.000892578125,-0.782158203125,-0.00357421875,2.093328125,0.003021484375,-0.0753271484375,-0.0046259765625,0.0402805323993
1.613879,0.000892578125,-0.782158203125,-0.00357421875,2.093328125,0.003021484375,-0.0753271484375,-0.0046259765625,0.0402805323993
1.623835,0.000892578125,-0.782158203125,-0.00357421875,2.093328125,0.003021484375,-0.0753271484375,-0.0046259765625,0.0402805323993
1.633828,0.000892578125,-0.782158203125,-0.0034306640625,2.093328125,0.003021484375,-0.0753271484375,-0.0046259765625,0.0402805323993
1.643852,0.000892578125,-0.782158203125,-0.0034306640625,2.093328125,0.003021484375,-0.0753271484375,-0.0046259765625,0.0402805323993
1.653901,0.0009951171875,-0.782158203125,-0.0034306640625,2.093328125,0.003021484375,-0.0753271484375,-0.0046259765625,0.0402805323993
1.663865,0.0009951171875,-0.782158203125,-0.0034306640625,2.093328125,0.003021484375,-0.0753271484375,-0.0046259765625,0.0402805323993
1.673840,0.0009951171875,-0.782158203125,-0.0034306640625,2.093328125,0.003021484375,-0.0753271484375,-0.0046259765625,0.0402805323993
1.683833,0.0010986328125,-0.782158203125,-0.0034306640625,2.093328125,0.003021484375,-0.0753271484375,-0.0046259765625,0.0402805323993
1.693840,0.0010986328125,-0.782158203125,-0.0034306640625,2.093328125,0.003021484375,-0.0753271484375,-0.0046259765625,0.0402805323993
1.703866,0.0010986328125,-0.782158203125,-0.0032861328125,2.093328125,0.003021484375,-0.0753271484375,-0.0046259765625,0.0402805323993
1.713836,0.0010986328125,-0.782158203125,-0.0032861328125,2.093328125,0.003021484375,-0.0753271484375,-0.0046259765625,0.0402805323993
1.723831,0.0010986328125,-0.782158203125,-0.0032861328125,2.093328125,0.003021484375,-0.0753271484375,-0.0046259765625,0.0402805323993
1.733859,0.001201171875,-0.782055664063,-0.0032861328125,2.093328125,0.003021484375,-0.0753271484375,-0.0046259765625,0.0402805323993
1.743864,0.001201171875,-0.782055664063,-0.0032861328125,2.093328125,0.003021484375,-0.0753271484375,-0.0046259765625,0.0402805323993
1.753844,0.001201171875,-0.782055664063,-0.0032861328125,2.093328125,0.003021484375,-0.0753271484375,-0.0046259765625,0.0402805323993
1.763871,0.001201171875,-0.782055664063,-0.0032861328125,2.093328125,0.003021484375,-0.0753271484375,-0.0046259765625,0.0402805323993
1.773844,0.001201171875,-0.782055664063,-0.0032861328125,2.093328125,0.003021484375,-0.0753271484375,-0.0046259765625,0.0402805323993
1.783835,0.0010986328125,-0.782055664063,-0.0032861328125,2.093328125,0.003021484375,-0.0753271484375,-0.0046259765625,0.0402805323993
1.793840,0.0010986328125,-0.782055664063,-0.0032861328125,2.093328125,0.003021484375,-0.0753271484375,-0.0046259765625,0.0402805323993
1.803849,0.0010986328125,-0.782055664063,-0.0032861328125,2.093328125,0.003021484375,-0.0753271484375,-0.0046259765625,0.0402805323993
1.813839,0.0010986328125,-0.782055664063,-0.0032861328125,2.093328125,0.003021484375,-0.0753271484375,-0.0046259765625,0.0402805323993
1.823856,0.0010986328125,-0.782055664063,-0.0032861328125,2.093328125,0.003021484375,-0.0753271484375,-0.0046259765625,0.0402805323993
1.833835,0.0010986328125,-0.782055664063,-0.0032861328125,2.093328125,0.002814453125,-0.0753271484375,-0.0046259765625,0.0402805323993
1.843843,0.0010986328125,-0.782055664063,-0.0032861328125,2.093328125,0.002814453125,-0.0753271484375,-0.0046259765625,0.0402805323993
1.853838,0.0010986328125,-0.782055664063,-0.0032861328125,2.093328125,0.002814453125,-0.0753271484375,-0.0046259765625,0.0402805323993
1.863839,0.0010986328125,-0.782055664063,-0.0032861328125,2.093328125,0.002814453125,-0.0753271484375,-0.0046259765625,0.0402805323993
1.873830,0.0010986328125,-0.782055664063,-0.0032861328125,2.093328125,0.002814453125,-0.0753271484375,-0.0046259765625,0.0402805323993
1.883834,0.0010986328125,-0.782055664063,-0.0032861328125,2.093328125,0.002814453125,-0.0753271484375,-0.0046259765625,0.0402805323993
1.893838,0.0010986328125,-0.782055664063,-0.0032861328125,2.093328125,0.003021484375,-0.0753271484375,-0.0046259765625,0.0402805323993
1.903834,0.0010986328125,-0.782055664063,-0.0032861328125,2.093328125,0.003021484375,-0.0753271484375,-0.0046259765625,0.0402805323993
1.913828,0.0010986328125,-0.782055664063,-0.0032861328125,2.093328125,0.003021484375,-0.0753271484375,-0.0046259765625,0.0402805323993
1.923828,0.0010986328125,-0.782055664063,-0.0032861328125,2.093328125,0.003021484375,-0.0751201171875,-0.0046259765625,0.0402805323993
1.933831,0.0010986328125,-0.782055664063,-0.0032861328125,2.093328125,0.003021484375,-0.0751201171875,-0.0046259765625,0.0402805323993
1.943885,0.0010986328125,-0.782055664063,-0.0032861328125,2.093328125,0.003021484375,-0.0751201171875,-0.0046259765625,0.0402805323993
1.953852,0.0010986328125,-0.782055664063,-0.0032861328125,2.093328125,0.003021484375,-0.0751201171875,-0.0046259765625,0.0402805323993
1.963861,0.0010986328125,-0.782055664063,-0.0032861328125,2.093328125,0.003021484375,-0.0751201171875,-0.0046259765625,0.0402805323993
1.973843,0.0010986328125,-0.782055664063,-0.0032861328125,2.093328125,0.003021484375,-0.0751201171875,-0.0046259765625,0.0402805323993
1.983852,0.0010986328125,-0.782055664063,-0.0032861328125,2.093328125,0.003021484375,-0.0751201171875,-0.0046259765625,0.0402805323993
1.993845,0.0010986328125,-0.782055664063,-0.0032861328125,2.093328125,0.003021484375,-0.0751201171875,-0.0046259765625,0.0402805323993
2.003869,0.0010986328125,-0.782055664063,-0.0032861328125,2.093328125,0.003021484375,-0.0751201171875,-0.0046259765625,0.0402805323993
2.013834,0.0010986328125,-0.782055664063,-0.0032861328125,2.093328125,0.003021484375,-0.0751201171875,-0.0046259765625,0.0402805323993
2.023837,0.0010986328125,-0.782055664063,-0.0032861328125,2.093328125,0.003021484375,-0.0751201171875,-0.0046259765625,0.0402805323993
2.033846,0.0010986328125,-0.782055664063,-0.0032861328125,2.093328125,0.003021484375,-0.0751201171875,-0.0046259765625,0.0402805323993
2.043867,0.0010986328125,-0.782055664063,-0.0032861328125,2.093328125,0.003021484375,-0.0751201171875,-0.0046259765625,0.0402805323993
2.053834,0.0010986328125,-0.782055664063,-0.0032861328125,2.093328125,0.003021484375,-0.0751201171875,-0.0046259765625,0.0402805323993
2.063829,0.0010986328125,-0.782055664063,-0.0034306640625,2.093328125,0.002814453125,-0.0751201171875,-0.0046259765625,0.0402805323993
2.073838,0.0010986328125,-0.782055664063,-0.0034306640625,2.093328125,0.002814453125,-0.0751201171875,-0.0046259765625,0.0402805323993
2.083834,0.0010986328125,-0.782055664063,-0.0034306640625,2.093328125,0.002814453125,-0.0751201171875,-0.0046259765625,0.0402805323993
2.093836,0.0010986328125,-0.782055664063,-0.0034306640625,2.093328125,0.002814453125,-0.0751201171875,-0.0046259765625,0.0402805323993
2.103841,0.0010986328125,-0.782055664063,-0.0032861328125,2.093328125,0.002814453125,-0.0751201171875,-0.0046259765625,0.0402805323993
2.113851,0.0010986328125,-0.782055664063,-0.0032861328125,2.093328125,0.002814453125,-0.0751201171875,-0.0046259765625,0.0402805323993
2.123913,0.0010986328125,-0.782055664063,-0.0032861328125,2.093328125,0.002814453125,-0.0751201171875,-0.0046259765625,0.0402805323993
2.133869,0.0010986328125,-0.782055664063,-0.0032861328125,2.093328125,0.002814453125,-0.0751201171875,-0.0046259765625,0.0402805323993
2.143832,0.0010986328125,-0.782055664063,-0.0032861328125,2.093328125,0.002814453125,-0.0751201171875,-0.0046259765625,0.0402805323993
2.153829,0.0010986328125,-0.782055664063,-0.0032861328125,2.093328125,0.002814453125,-0.0751201171875,-0.0046259765625,0.0402805323993
2.163828,0.0010986328125,-0.782055664063,-0.0032861328125,2.09347265625,0.002814453125,-0.0751201171875,-0.0046259765625,0.0402805323993
2.173849,0.0010986328125,-0.782055664063,-0.0034306640625,2.09347265625,0.002814453125,-0.0751201171875,-0.0046259765625,0.0402805323993
2.183834,0.0010986328125,-0.782055664063,-0.0034306640625,2.093328125,0.002814453125,-0.0751201171875,-0.0046259765625,0.0402805323993
2.193837,0.0010986328125,-0.782055664063,-0.0034306640625,2.093328125,0.002814453125,-0.0751201171875,-0.0046259765625,0.0402805323993
